#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
360,1587870360000,1113.1671597633135,1,677996.1083376417,1,2.251037183911374,0
361,1587876720000,899.094414893617,1,278475.1565436649,1,1.2177356031340787,0
362,1587876660000,873.2170439414115,1,426113.098533389,1,1.8241334287462998,1
363,1587876600000,862.6768617021277,1,427059.7071089969,1,1.4777383429055713,0
364,1587876540000,934.91344873502,1,249449.00361142503,1,0.848090592910873,0
365,1587876480000,938.1210106382979,1,413534.3218508157,1,1.2751419933649684,0
366,1587876420000,1017.5917553191489,1,375107.66144900734,1,1.7572483728961956,1
367,1587876360000,964.7043941411451,1,306589.2427289134,1,0.9728509568378204,0
368,1587876300000,1021.6436170212766,1,360746.40754268004,1,0.8951504521525705,0
369,1587876240000,967.595206391478,1,345952.8933818558,1,1.4569432929926769,0
370,1587876180000,1148.7579787234042,1,411464.8552176346,1,1.1065495122992257,0
371,1587876120000,1197.300932090546,1,416998.2698866725,1,1.1372042479987128,0
372,1587876060000,1037.2021276595744,1,449106.2777924228,1,1.3702678767411471,0
373,1587876000000,1068.9973368841545,1,587597.6855352618,1,1.204540615988525,0
374,1587875940000,932.8930481283422,1,250279.4850549072,1,1.9685744773362381,0
375,1587875880000,952.0572569906791,1,402622.64577268006,1,1.046820297816735,0
376,1587875820000,956.1562082777036,1,353886.98008770426,1,0.7206361524322252,0
377,1587875760000,1026.0756302521008,1,429376.459849641,1,1.7652769266056312,1
378,1587875700000,1064.8055925432757,1,416273.6301102654,1,1.1406105125578319,0
379,1587875640000,918.5200534759358,1,307305.2176763987,1,1.3393502018754715,0
380,1587875580000,974.2696390658174,1,335646.1446655701,1,1.4296033302771605,0
381,1587875520000,1036.1564417177915,1,365390.35914184904,1,1.497965358251204,0
382,1587875460000,987.3890374331551,1,413701.5366853986,1,1.2197359646918777,0
383,1587875400000,969.4144385026738,1,297797.3354429457,1,0.5516500103066778,0
384,1587875340000,902.0252996005327,1,249219.7566933268,1,0.18781865572564915,0
385,1587875280000,1015.6157337367625,1,235765.46319622535,1,0.42078298643222223,0
386,1587875220000,891.8781793842035,1,305488.8535625435,1,0.42145612394767407,0
387,1587875160000,1014.0518617021277,1,298866.45878262725,1,0.9036979452324214,0
388,1587875100000,1061.798128342246,1,353088.96165856865,1,0.8791156185204078,0
389,1587875040000,956.8851802403204,1,478098.38221668964,1,1.6890337270857059,1
390,1587874980000,943.8255659121172,1,305061.0437834923,1,1.2344373768917787,0
391,1587874920000,967.086782376502,1,262414.91404918744,1,0.8741439093677386,0
392,1587874860000,912.8472527472527,1,136126.37088570048,1,0.23514959098364677,0
393,1587874800000,1002.3621837549933,1,88936.51335925706,0,0.28127646690713676,0
394,1587874740000,898.2385218365062,1,118314.17863712876,0,0.3378486347333662,0
395,1587874680000,981.4117647058823,1,330305.69547091523,1,0.4107310140770284,0
396,1587874620000,866.757656458056,1,295909.8121151175,1,0.3300396347613934,0
397,1587874560000,941.1195965417868,1,706989.2209687517,1,0.9865338143823245,0
398,1587874500000,782.2448979591836,1,1242084.482895917,1,4.2026921547483145,1
399,1587874440000,793.6155419222904,1,1146020.0978860743,1,2.7837591040421414,1
400,1587874380000,967.7927807486631,1,571531.3229027368,1,2.057926536547772,0
401,1587874320000,854.0949197860963,1,958466.616124843,1,3.3755676041582894,1
402,1587874260000,907.0651162790698,1,1171692.3078466412,1,3.5654365858063053,1
403,1587874200000,849.346256684492,1,451135.80728228757,1,3.4045788501890715,1
404,1587874140000,661.2994652406417,1,853880.4941537906,1,6.395157820642222,1
405,1587874080000,872.3741677762982,1,249919.85175089136,1,4.166436560939514,1
406,1587874020000,1020.0597609561753,1,1533444.9071867976,1,5.812927749844204,1
407,1587873960000,1036.858353510896,1,350145.9743715561,1,4.228450394804683,1
408,1587873900000,711.7390146471372,1,67763.49159433017,0,0.21860265594916486,0
409,1587873840000,777.6915887850467,1,55106.754423393715,0,0.23581625050941155,0
410,1587873780000,748.9491978609626,1,57586.80863896973,0,0.11821482788228084,0
411,1587873720000,928.8335552596538,1,123907.2867329993,1,0.5837981928415777,0
412,1587873660000,701.6176470588235,1,36609.9717655986,0,0.21731329614195558,0
413,1587873600000,837.3355614973262,1,151435.50947569008,1,0.1836441515617238,0
414,1587882600000,842.256,0,284442.7454544971,1,0.2094810904407828,0
415,1587882540000,853.8053097345132,0,161464.85808162802,1,0.44653589398387616,0
416,1587882000000,998.8714285714286,0,72171.68020039916,0,0.16797424359205948,0
417,1587881940000,993.1020408163265,0,46318.03199364479,0,0.1201213947484428,0
418,1587911932000,794.2803738317757,0,41672.12335006839,0,0.16595312983278449,0
419,1587964277000,948.5172872340426,1,214317.4552112377,1,0.8937045707021595,0
420,1587964217000,867.3733153638814,1,95461.20181708528,0,0.08224120382326129,0
421,1587964157000,890.1004016064257,1,26399.958150500108,0,0.05664570784011372,0
422,1587964097000,875.3501997336884,1,63679.155243184476,0,0.05866434989250439,0
423,1587964037000,859.1188251001336,1,38756.568481829934,0,0.059682578019246875,0
424,1587963977000,832.8567603748327,1,42615.73023365736,0,0.06103677480857884,0
425,1587963917000,867.9242021276596,1,86449.8289478171,0,0.1289472938362031,0
426,1587963857000,863.7473262032086,1,299603.16851497634,1,0.3948132528284593,0
427,1587963797000,817.7213114754098,1,697392.4110816715,1,1.235908581817317,0
428,1587963737000,924.977363515313,1,1037651.0893409196,1,1.760853023782989,0
429,1587963677000,1151.8836898395723,1,612414.651774308,1,0.5215475037311379,0
430,1587963617000,975.6572958500669,1,486631.1335306805,1,0.6588788234021806,0
431,1587963557000,960.6489361702128,1,396653.72283992445,1,0.3918666066890415,0
432,1587963497000,882.764390896921,1,153319.74847606086,1,0.39425090584432526,0
433,1587963437000,926.1390374331551,1,362321.4260387983,1,1.5566068544024338,1
434,1587963377000,967.8428761651132,1,481078.9965467737,1,0.3232712896251352,0
435,1587963317000,920.6703910614525,1,362334.3496200594,1,0.7888211069438676,0
436,1587963257000,1081.2007366482505,1,781994.9038752995,1,1.018288273439741,0
437,1587963197000,969.4620505992011,1,372419.3968468699,1,0.5095393172679883,0
438,1587963137000,888.3164218958611,1,81753.66253783778,0,0.10298351938007204,0
439,1587963077000,826.3596256684492,1,89281.09346236507,0,0.1994530479041573,0
440,1587963017000,1082.541338582677,1,775766.2653910733,1,0.8654106329622772,0
441,1587962957000,977.7286096256685,1,508724.99603866244,1,1.8004776446682789,1
442,1587962897000,986.9680998613037,1,338525.5608361981,1,2.1164202453843703,1
443,1587962837000,973.659121171771,1,649989.1204756213,1,0.725438800841073,0
444,1587962777000,1042.578729281768,1,429624.46509817085,1,1.5382980904689616,0
445,1587962717000,1043.0837988826815,1,387609.9258589775,1,1.2992186446722367,0
446,1587962657000,921.9286657859974,1,460173.810618542,1,0.5594948406188294,0
447,1587962597000,860.8100558659218,1,379904.1816488349,1,1.2095611876896577,0
448,1587962537000,907.7558620689655,1,358788.7994974452,1,1.036442787678835,0
449,1587995940000,948.8505942275042,1,386271.2257222667,1,0.552059469640426,0
450,1588039140000,894.4946808510638,1,289432.7386126299,1,0.3042351822631253,0
451,1588039080000,943.8655913978495,1,289349.78565148957,1,0.5896983025834007,0
452,1588039020000,914.461126005362,1,426306.39090552914,1,0.2978282531219086,0
453,1588038960000,848.8774966711052,1,508963.3115114565,1,0.939081247386162,0
454,1588038900000,766.6877323420074,1,214166.30714031492,1,0.6579528316467352,0
455,1588038840000,871.9387483355526,1,225970.2784170714,1,0.3528990000691249,0
456,1588038780000,910.9609690444146,1,213770.43713973966,1,0.49781099603680745,0
457,1588038720000,927.364505119454,1,183879.52909277528,1,0.9504271632002629,0
458,1588038660000,923.4899866488652,1,324432.8776761008,1,0.4173050005371434,0
459,1588038600000,923.1989247311828,1,369253.8649029965,1,0.7623271765135078,0
460,1588038540000,869.3045212765958,1,140179.09151398603,1,0.23964848349910606,0
461,1588038480000,912.0053191489362,1,248284.93716263853,1,0.32789436619547363,0
462,1588038420000,843.2941176470588,1,254480.03281135717,1,0.36307034265554816,0
463,1588038360000,977.8395721925134,1,259018.50056145023,1,0.5673432813516273,0
464,1588038300000,950.4839142091153,1,146253.7583420772,1,0.5682344811410384,0
465,1588038240000,880.974645030426,1,253631.99617761868,1,0.5966518005917638,0
466,1588038180000,968.3472409152087,1,183994.74561239997,1,0.4996593693816678,0
467,1588038120000,949.0201342281879,1,276144.3255330702,1,0.4046911452302891,0
468,1588038060000,813.6458055925433,1,170601.53069204744,1,0.3759060598329211,0
469,1588038000000,856.1076458752515,1,320196.4202232018,1,1.173731479089422,0
470,1588037940000,809.0800627943485,1,583354.0327392081,1,2.906085519452452,1
471,1588037880000,830.8602150537635,1,359128.8314420583,1,3.9710508025587523,1
472,1588037820000,695.0571808510638,1,175976.87478192733,1,4.636704379514713,1
473,1588037760000,796.5450874831763,1,361965.17966349854,1,5.960099078135433,1
474,1588037700000,892.7196261682243,1,340384.50059103593,1,2.530367117451197,1
475,1588037640000,1153.1026951672864,1,187419.17594053227,1,0.9401403740315295,0
476,1588037580000,1036.1503868471953,1,270331.631365515,1,0.7152774365610296,0
477,1588037520000,887.7912234042553,1,353725.6896547916,1,0.878032011240611,0
478,1588037460000,864.3467741935484,1,172034.45248774468,1,0.8075621310686998,0
479,1588037400000,934.8116591928251,1,571771.4096835277,1,1.0787104780166528,0
480,1588037340000,1229.0672514619882,1,833854.6431856148,1,1.2797915512394682,0
481,1588037280000,1021.8378378378378,1,747221.1156582132,1,2.5672942722481578,1
482,1588042440000,795.0874316939891,0,579800.0654718685,1,5.5316189094274435,1
483,1588042380000,749.1396276595744,0,357862.4890349006,1,2.7159597267495954,1
484,1588042320000,849.627688172043,0,640417.4386716373,1,2.8842145876771537,1
485,1588042260000,912.5,0,808875.3611980675,1,3.818268927508315,1
486,1588042200000,833.3340740740741,0,677412.5992050145,1,5.669276444487669,1
487,1588042140000,839.5597315436241,0,606024.1966391805,1,6.338864856231063,1
488,1588042080000,733.330655957162,0,514829.80992439296,1,5.936335386404453,1
489,1588042020000,721.8985313751668,0,411975.955279616,1,3.4377937750508756,1
490,1588041960000,721.4482378854625,0,419650.40960459295,1,2.771138170145039,1
491,1588041900000,906.7092793682132,0,667792.2771630196,1,4.448514046843901,1
492,1588041840000,911.6909294512878,0,248638.0960807592,1,1.5352276047718696,0
493,1588041780000,851.0031380753138,0,296695.2325163566,1,0.7795290662279094,0
494,1588041720000,892.8508655126498,0,470148.84580053686,1,0.5436517602003956,0
495,1588041660000,739.0279627163782,0,315487.9173862392,1,0.32888014176016117,0
496,1588041600000,765.4029255319149,0,200185.5078627804,1,0.7714293957246915,0
497,1588041540000,659.2593917710196,0,218807.72874887197,1,0.16265347264719068,0
498,1588041480000,740.1023936170212,0,192803.75583188428,1,0.7851670163650712,0
499,1588041420000,867.8308921438082,0,260361.98265351562,1,0.9871838915813331,0
500,1588041360000,794.7207446808511,0,164043.67000854155,1,0.38283669959077665,0
501,1588041300000,806.2280501710376,0,444301.8749582567,1,0.7944098133792776,0
502,1588041240000,815.3568575233022,0,174525.09905572556,1,0.21376305954136707,0
503,1588041180000,807.3018617021277,0,514877.47509692574,1,1.1473815456295984,0
504,1588041120000,796.2010652463382,0,219052.47904545054,1,0.22626928981481345,0
505,1588041060000,706.0478515625,0,80563.33756909512,0,0.30340513440100786,0
506,1588041000000,849.2649800266312,0,233282.06905239157,1,0.4212987014040688,0
507,1588040940000,746.4880319148937,0,79233.66236728978,0,0.28803986084406247,0
508,1588040880000,769.2188328912467,0,361421.64289670583,1,0.66202935465581,0
509,1588040820000,722.2967213114754,0,161922.3716470145,1,0.3558614816784735,0
510,1588040760000,966.9960053262317,0,557260.0381900528,1,1.822239561228522,0
511,1588040700000,915.2053691275167,0,592120.3702298031,1,2.1631654955753756,0
512,1588040640000,787.8324538258576,0,259849.63188729537,1,0.9293232926650103,0
513,1588040580000,960.0244233378562,0,268161.5565868847,1,1.5176881469009937,0
514,1588040520000,787.4171337069656,0,556249.0412680635,1,3.4451641632921457,1
515,1588040460000,846.4042553191489,0,223699.49764179657,1,0.7169304802048702,0
516,1588040400000,847.77808727948,0,258711.1966439918,1,0.665008403026926,0
517,1588040340000,822.1562082777036,0,309793.36634636077,1,0.7497324811871632,0
518,1588040280000,796.4866898148148,0,176239.86846695835,1,0.4903789264980739,0
519,1588040220000,751.7659574468086,0,150094.60716746084,1,0.37225992735082875,0
520,1588040160000,798.974043715847,0,500926.972316863,1,1.131290773655082,0
521,1588040100000,880.5342648037259,0,601496.0189917729,1,2.523049505704951,1
522,1588040040000,812.5084586466165,0,302330.0015177847,1,0.6002910276714114,0
523,1588039980000,853.6486486486486,0,405402.34992753837,1,2.9711219461922393,1
524,1588039920000,785.6511318242343,0,466132.2346375373,1,5.193825303233157,1
525,1588039860000,776.8003802281369,0,434956.0334010109,1,5.063868492954831,1
526,1588039800000,850.8348868175766,0,396597.5505853341,1,1.7235546106445103,0
527,1588039740000,872.2319034852547,0,229459.01621238445,1,0.4269424287215854,0
528,1588039680000,782.7260748959778,0,326754.24239482934,1,0.6368195881477671,0
529,1588039620000,894.4428191489362,0,169640.2509773772,1,0.8212527146299852,0
530,1588039560000,960.1854613233924,0,279044.00298313453,1,1.0376628616239085,0
531,1588039500000,946.0825565912118,0,296199.26999357616,1,0.7534198763771286,0
532,1588039440000,882.9437837837838,0,603155.319055695,1,0.7703369127749894,0
533,1588039380000,754.2571428571429,0,80674.35636965283,0,1.0708100989632119,0
534,1588039320000,855.5226063829788,0,278145.3256776374,1,0.4126056820615033,0
535,1588039260000,755.3476510067114,0,253768.30844940327,1,0.7939708854276415,0
536,1588039200000,851.7298541826555,0,309456.0021741253,1,0.6086851509699878,0
537,1588125540000,731.1968085106383,1,508719.5754763184,1,1.8178483962063292,1
538,1588125480000,697.1910569105692,1,237852.9864779438,1,0.3125241572885503,0
539,1588125420000,890.7241847826087,1,407198.1823079154,1,1.4452297549436313,0
540,1588125360000,826.1739707835326,1,333826.12556552404,1,1.8888147871949752,1
541,1588125300000,819.041083916084,1,976934.0302807441,1,2.1260304530158662,0
542,1588125240000,793.6693766937669,1,407698.52766703005,1,4.149486980346716,1
543,1588125180000,879.2340425531914,1,340020.11551443586,1,0.7168897895927238,0
544,1588125120000,874.721608040201,1,464626.52437468723,1,2.111374994143913,1
545,1588125060000,881.7560975609756,1,426357.51672071253,1,1.6248483259602975,1
546,1588125000000,860.3786666666666,1,272042.68172794965,1,0.837139145752133,0
547,1588124940000,849.966255144033,1,176316.51858333749,1,0.2519289989362074,0
548,1588124880000,926.0378890392423,1,282080.4236940729,1,0.12699513674465465,0
549,1588124820000,1000.7272727272727,1,73509.93536673333,0,0.3830903786319154,0
550,1588124760000,881.6187161639598,1,474467.93564495724,1,0.592720296941919,0
551,1588124700000,992.5033921302578,1,492893.16637096024,1,0.7003213592666604,0
552,1588124640000,922.3503448275862,1,972236.8019082248,1,1.0037459188077331,0
553,1588124580000,917.3265582655827,1,275215.7701863594,1,1.22859926871018,0
554,1588124520000,987.8414545454546,1,616651.4087672867,1,2.3181193693403204,1
555,1588124460000,1048.1478494623657,1,594611.3955020705,1,2.6986687716528266,1
556,1588220233000,1011.2677376171353,0,397341.4794062794,1,2.3971077844986266,0
557,1588220173000,767.0775401069519,0,219719.2680077263,1,3.90628693932943,1
558,1588220113000,895.3315579227697,0,187481.34540621468,1,2.5154478241375933,1
559,1588220053000,768.4293436293436,0,391686.1309375625,1,5.414019608446401,1
560,1588219993000,672.3475366178428,0,294905.0645840316,1,5.117237561717968,1
561,1588219933000,790.5214797136039,0,317164.03906606155,1,2.1305474586595206,0
562,1588219873000,778.2904953145917,0,340750.16751115327,1,0.7187836668831258,0
563,1588219813000,768.2992021276596,0,365362.1529134265,1,0.5697730752269309,0
564,1588219753000,859.3574297188756,0,612599.050059511,1,0.5748357523580265,0
565,1588219693000,667.5292553191489,0,397225.80692086316,1,0.5655377486788883,0
566,1588219633000,804.0281124497992,0,337989.607448368,1,0.7088516457469876,0
567,1588219573000,725.4178905206943,0,175314.10155047599,1,4.971455265788854,1
568,1588219513000,778.3475366178428,0,251104.28242822853,1,4.73167827860368,1
569,1588219453000,837.7221254355401,0,107935.12239117922,0,2.4825410040014693,1
570,1588219393000,885.2969374167776,0,186054.11445938938,1,1.1205892834131985,0
571,1588219333000,970.5465498357065,0,133868.63688187598,1,0.3750978966451453,0
572,1588219273000,932.8260273972603,0,850984.0843988976,1,2.503419018266611,0
573,1588219213000,790.6817576564581,0,105568.55545113461,0,1.3196177920614505,0
574,1588219153000,932.2881118881119,0,719054.6986833529,1,11.52211459562241,1
575,1588219093000,921.4007989347537,0,536918.2289032266,1,3.889008685962699,1
576,1588219033000,956.2916666666666,0,598171.5916361419,1,3.5882096463185715,1
577,1588222740000,668.0478468899521,0,710269.7540975483,1,4.285671147217582,1
578,1588222680000,812.3502235469449,0,593661.2342650257,1,4.886291698454956,1
579,1588222620000,811.4059561128527,0,704643.6925178939,1,2.89670503108627,1
580,1588222560000,787.2700534759358,0,183560.2503751495,1,1.0200851851093038,0
581,1588222500000,901.9558232931727,0,253341.93518217912,1,0.5976641187438881,0
582,1588222440000,706.1197183098592,0,1279208.847161282,1,0.6717328237542154,0
583,1588222380000,688.1877934272301,0,1351893.9293997309,1,0.24856850101294312,0
584,1588222320000,979.6461949265688,0,369552.9606442229,1,0.789835374892463,0
585,1588222260000,940.54,0,683259.9869655304,1,1.456446068289581,0
586,1588222200000,861.8557284299859,0,499043.0094459142,1,1.1476276176804339,0
587,1588222140000,914.2639664804469,0,387244.1881696627,1,0.8142912151839578,0
588,1588222080000,763.6768617021277,0,55428.800120766486,0,0.5569903144714432,0
589,1588222020000,825.3408769448373,0,450358.0919462224,1,0.9471383113212037,0
590,1588221960000,912.8663967611336,0,397603.44675137283,1,0.544590662608193,0
591,1588221900000,915.786312849162,0,609836.6115759558,1,1.9919260454598275,0
592,1588221840000,922.1441624365482,0,141466.4559848554,1,0.564529816016444,0
593,1588221780000,1044.152224824356,0,334629.04980952456,1,0.9468038830580988,0
594,1588221720000,928.5235531628533,0,426947.9211824466,1,0.8665784318763159,0
595,1588221660000,951.1619812583668,0,338705.3646119447,1,1.0774664067767439,0
596,1588221600000,1036.0457604306864,0,475820.0922238602,1,1.171492074980956,0
597,1588221540000,831.9881956155143,0,594532.343241268,1,2.669591268237628,1
598,1588221480000,993.6829652996845,0,340638.31002867786,1,1.296686744742637,0
599,1588221420000,923.1558441558442,0,839455.8838993069,1,0.7266127641736264,0
600,1588221360000,953.3395472703063,0,42126.352130302934,0,0.1608561637256918,0
601,1588221300000,948.8395721925134,0,154076.61892441165,1,0.25002976544604,0
602,1588221240000,1262.072864321608,0,1013661.1426895773,1,0.3950058083909573,0
603,1588221180000,1077.7520128824476,0,732998.2753057538,1,1.1982513909559063,0
604,1588221120000,1074.6140350877192,0,683836.7342154147,1,1.9827373317231187,1
605,1588221060000,963.1853281853282,0,816059.6857120076,1,0.8699388024011313,0
606,1588221000000,751.8375499334221,0,407799.53396864707,1,0.2692798854487812,0
607,1588220940000,851.9236311239193,0,602924.3319283939,1,2.182830948982096,0
608,1588220880000,802.0909090909091,0,627208.8977593593,1,2.231164442862683,1
609,1588220820000,639.607703281027,0,698777.1878933122,1,5.769605780440371,1
610,1588220760000,828.3364197530864,0,471808.1052729065,1,4.099640723308132,1
611,1588220700000,1457.9942028985506,0,912582.2385888633,1,3.910489985563766,1
612,1588220640000,863.8421052631579,0,1114908.9461600813,1,3.919809660780165,1
613,1588220580000,657.2709766162311,0,444092.9955374964,1,3.480364878798787,1
614,1588220520000,603.9297597042514,0,869231.8302867481,1,5.9749531511314125,1
615,1588220460000,714.0616666666666,0,716642.2204166054,1,5.363271951985267,1
616,1588220400000,889.6968085106383,0,321250.3611033923,1,4.099258061011159,1
617,1588220340000,815.2352941176471,0,344950.4694944636,1,3.8645496658876604,1
618,1588220280000,900.3302263648469,0,439335.1389273506,1,3.753288944063801,1
619,1588220220000,929.725935828877,0,420888.09980074246,1,3.1059968812799945,1
620,1588220160000,797.8422459893048,0,180011.469475108,1,3.567338191780175,1
621,1588220100000,917.7150466045273,0,269098.78234587697,1,2.899276979861806,1
622,1588220040000,732.4471879286695,0,365912.60172233183,1,5.023100320235769,1
623,1588219980000,684.4849122807018,0,308115.188307657,1,5.871836332704528,1
624,1588219920000,787.6835106382979,0,219808.9628453147,1,1.4974379111489127,0
625,1588219860000,756.2516733601071,0,421458.92131810257,1,0.6942687940835285,0
626,1588219800000,807.0186170212766,0,354930.3047483017,1,0.5889267596219502,0
627,1588219740000,776.8259705488621,0,582405.2217953713,1,0.501174047341066,0
628,1588219680000,720.3409090909091,0,403311.944151146,1,0.8093635789765331,0
629,1588219620000,802.4860186418109,0,398316.2561466815,1,1.2793947931935372,0
630,1588219560000,748.1068090787717,0,166552.73715995855,1,5.536844053222011,1
631,1588219500000,759.7869507323569,0,245129.3166042186,1,4.005907501503215,1
632,1588219440000,850.5003813882532,0,196419.4375246635,1,2.484146976490183,1
633,1588219380000,935.4946808510638,0,82831.0501891795,0,0.48435519331702914,0
634,1588219320000,970.0040268456376,0,268839.2214997757,1,0.46339297483140846,0
635,1588219260000,865.2073669849932,0,349342.8647440133,1,2.8057901953124245,1
636,1588219200000,839.0892143808255,0,265650.3666051405,1,3.04140042378948,0
637,1588226340000,768.7307152875176,0,92496.91945227694,0,0.1853463316352431,0
638,1588226280000,898.2300531914893,0,128853.60561872358,1,0.6001702536410275,0
639,1588226220000,909.1096256684492,0,161050.1257484211,1,0.5219064777896462,0
640,1588226160000,1017.0589254766031,0,321600.39445310977,1,0.4035318012478091,0
641,1588226100000,804.8672032193159,0,998409.3194085885,1,0.7853397404866943,0
642,1588226040000,862.0347129506008,0,55792.79638796833,0,0.17462902034519953,0
643,1588225980000,869.1751336898395,0,87242.78885523841,0,0.3088188974012712,0
644,1588225920000,983.9960106382979,0,153661.09670143644,1,0.7898180042933673,0
645,1588225860000,941.6737967914438,0,292640.3278181966,1,0.9302586992941418,0
646,1588225800000,864.8275401069519,0,535605.6944235305,1,1.0598155430992409,0
647,1588225740000,896.254327563249,0,115810.50166011394,0,0.26755965570981305,0
648,1588225680000,850.8704939919893,0,112842.9521683682,0,0.30520420249648,0
649,1588225620000,1072.7399193548388,0,729846.519460011,1,0.8317919271121021,0
650,1588225560000,821.3523936170212,0,119795.39434555738,0,0.563489072832844,0
651,1588225500000,868.1858288770053,0,81834.05828045991,0,0.33297473981518383,0
652,1588225440000,817.4478609625669,0,100628.96353657296,0,0.39024397570354097,0
653,1588225380000,934.0453920220083,0,409346.475660354,1,0.9647808488277502,0
654,1588225320000,855.2312834224599,0,371987.0164225593,1,0.7825349358008451,0
655,1588225260000,853.2472067039106,0,421442.3196301708,1,0.492462806812939,0
656,1588225200000,1077.4797570850203,0,742588.7517945761,1,1.235248625187126,0
657,1588225140000,784.6800535475235,0,121819.24805363682,1,0.23583988341476944,0
658,1588225080000,847.4946524064171,0,125806.41673315868,1,0.4189126068755606,0
659,1588225020000,898.7030625832224,0,178334.69386465717,1,0.5610956095102956,0
660,1588224960000,902.3262032085562,0,162026.6010687174,1,0.20789939815004643,0
661,1588224900000,828.001138952164,0,145034.0181134815,1,0.20290927283028118,0
662,1588224840000,785.2782956058588,0,145114.20428341144,1,0.29007246161375605,0
663,1588224780000,787.7155870445345,0,112951.577884024,0,0.10905383027592265,0
664,1588224720000,835.7901069518716,0,151044.22767298258,1,0.3042826688781486,0
665,1588224660000,835.9082446808511,0,114923.47572419369,0,0.3863108077602237,0
666,1588224600000,916.8008021390374,0,141414.0744985885,1,0.6749689757490348,0
667,1588224540000,893.3302139037434,0,84123.83560338721,0,0.250957787831624,0
668,1588224480000,822.0758988015979,0,96099.5826353556,0,0.5030019487846382,0
669,1588224420000,850.0534759358288,0,143591.44824842576,1,1.9086828128294078,1
670,1588224360000,886.0661345496009,0,280640.91960379464,1,1.9762144991377817,0
671,1588224300000,956.0997340425532,0,456336.13597329677,1,0.4012867594103217,0
672,1588224240000,878.9988974641676,0,705288.8845079845,1,1.0541167538728717,0
673,1588224180000,888.8366800535475,0,219830.24873051693,1,2.1719258485497406,1
674,1588224120000,966.1276595744681,0,387938.1346865946,1,2.015670031345342,0
675,1588224060000,1216.9850107066381,0,743033.46432296,1,2.3938211998011476,1
676,1588224000000,849.3863636363636,0,305063.0994467113,1,2.000573800154719,1
677,1588223940000,892.2237017310252,0,627502.8648597087,1,4.085520306209065,1
678,1588223880000,1103.2152406417113,0,731041.1310502827,1,2.4729251753879287,1
679,1588223820000,855.2732166890983,0,551979.4786829302,1,1.4795187489546027,0
680,1588223760000,828.1517976031957,0,644923.0319255536,1,2.6438315871052036,1
681,1588223700000,855.5838658146965,0,604797.3661491468,1,4.788238962989312,1
682,1588223640000,887.9427480916031,0,731411.5249744065,1,1.298581682838501,0
683,1588223580000,786.0349854227405,0,724010.0371283245,1,3.7424598797147093,1
684,1588223520000,766.1807228915662,0,846616.1712588206,1,3.4620606405083625,1
685,1588223460000,808.7102803738318,0,725041.7842124021,1,2.566880843079455,1
686,1588223400000,722.0378378378379,0,486927.86369032075,1,5.051583871132483,1
687,1588223340000,708.8696844993141,0,557315.5807579026,1,5.006452795741801,1
688,1588223280000,839.5832223701731,0,580947.052583509,1,2.513935690068159,0
689,1588223220000,936.8917112299465,0,861277.2610848562,1,1.8381811048320882,1
690,1588223160000,1113.4115983026875,0,819780.9834957366,1,1.3632398306054092,0
691,1588223100000,897.3675099866845,0,100685.72238005578,0,0.8057643881527481,0
692,1588223040000,981.0109739368999,0,376123.6699678933,1,0.9692401594564998,0
693,1588222980000,691.7379603399434,0,452749.1520737762,1,4.09189820223819,1
694,1588222920000,814.7828843106181,0,680145.6010959231,1,4.608366992503104,1
695,1588222860000,782.9951768488746,0,607861.9253816976,1,4.723610884949836,1
696,1588222800000,794.9516806722689,0,706843.3868331222,1,4.843549423431278,1
697,1588232760000,944.8289085545723,1,480090.9005013189,1,0.5104285835294521,0
698,1588232700000,944.4946808510638,1,351193.7327119381,1,0.5965723038523127,0
699,1588232640000,1032.927807486631,1,324819.1522057936,1,0.5452995865172098,0
700,1588232580000,924.451871657754,1,326200.4076193427,1,0.5255776721707546,0
701,1588232520000,819.8390957446809,1,40811.65332887115,0,0.07661137151304591,0
702,1588232460000,845.1122994652407,1,105512.03009098991,0,0.18071987549398852,0
703,1588232400000,971.0534045393858,1,322461.905188391,1,0.8561404045285773,0
704,1588232340000,817.6271870794078,1,370090.8076615931,1,0.34469214903318673,0
705,1588232280000,953.4959893048128,1,675397.5835891168,1,0.3202057806978838,0
706,1588232220000,1001.7072192513369,1,587542.7028406643,1,1.6528196177544328,0
707,1588232160000,977.3476510067114,1,637677.8859809883,1,0.698759749498484,0
708,1588232100000,895.6082887700535,1,91642.87065811016,0,0.20295025493491678,0
709,1588232040000,858.2727272727273,1,123901.5583824348,1,0.40951588385070453,0
710,1588231980000,1063.9383378016087,1,538603.8424781346,1,0.9320689432821316,0
711,1588231920000,829.3453815261045,1,141194.12644701372,1,0.24700423098973204,0
712,1588231860000,892.1122994652407,1,141117.49370928327,1,0.3706537719629715,0
713,1588231800000,1004.6438172043011,1,435474.6634477615,1,1.0919041665089684,0
714,1588231740000,969.3417890520694,1,514167.24063642306,1,0.7734076400076583,0
715,1588231680000,1011.1016042780749,1,632675.900105195,1,0.5488440031762917,0
716,1588231620000,977.1823056300268,1,663982.3706412546,1,1.023280870682871,0
717,1588231560000,940.1459170013387,1,297493.80676588183,1,0.9834523922107912,0
718,1588231500000,864.6082887700535,1,259426.23386971233,1,0.9127309134486413,0
719,1588231440000,972.3136729222521,1,333345.57182657946,1,1.0817711598736859,0
