#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
362,1588046280000,847.9915966386554,0,15184.977696770688,0,0.7436577428488208,0
363,1588046220000,819.4466666666667,0,33088.11260020041,0,0.7948312436143132,0
364,1588046160000,880.0589225589225,0,56088.937310128524,0,0.45841801460802084,0
365,1588046100000,877.0033613445378,0,17363.189821073545,0,1.0598834038800504,0
366,1588046040000,905.2033333333334,0,36406.90407185096,0,0.5772578512844865,0
367,1588045980000,961.383193277311,0,16952.311493401037,0,0.33859812335459666,0
368,1588045920000,885.527731092437,0,27321.480586008125,0,0.9648371970206526,0
369,1588045860000,863.3823038397329,0,22354.262147788617,0,0.4117289408443355,0
370,1588045800000,853.0860033726813,0,17656.055297737406,0,0.38280951954377007,0
371,1588045740000,793.9484193011647,0,32150.834971471493,0,0.6083738276969877,0
372,1588045680000,873.1454849498327,0,26065.132286437867,0,0.4807299202756585,0
373,1588045620000,812.1677852348994,0,177671.4725339701,1,0.4775829235771335,0
374,1588045560000,836.1903171953255,0,59390.951777324815,0,0.4989888464616087,0
375,1588045500000,834.3583333333333,0,28822.68575877741,0,0.4732064010354288,0
376,1588045440000,808.0166666666667,0,20089.71325360493,0,0.5770830522563593,0
377,1588045380000,853.5976627712855,0,15294.763144380267,0,0.529583253902816,0
378,1588045320000,865.7324185248714,0,542054.8632900728,1,0.3270407862691247,0
379,1588045260000,786.5192802056555,0,357261.7619494461,1,2.1318766290789544,0
380,1588045200000,739.09375,0,192040.1099092033,1,5.08874755508483,1
381,1588045140000,978.6916666666667,0,166103.37544766837,1,1.3695217420181593,0
382,1588045080000,935.7281713344316,0,29542.917099314956,0,0.46014079843839134,0
383,1588045020000,903.0519262981575,0,114604.76051137605,0,2.5549848521869056,1
384,1588044960000,735.9632107023411,0,65579.62074974687,0,1.9719254755870577,0
385,1588044900000,704.8909395973154,0,32493.693003998975,0,4.5355018651111125,1
386,1588044840000,869.8050420168067,0,68415.89633125928,0,1.3929276884071733,0
387,1588044780000,806.060100166945,0,60300.92414325762,0,0.9044533323863215,0
388,1588044720000,849.1258389261745,0,13977.53704737606,0,0.6021829659690159,0
389,1588044660000,839.8473154362416,0,52198.45491459067,0,0.9102870947352762,0
390,1588044600000,758.5375626043406,0,29368.127755023987,0,0.8571105562585977,0
391,1588044540000,806.3238255033557,0,55674.466703505044,0,0.5921408896924572,0
392,1588044480000,847.585448392555,0,34703.89315094196,0,0.6177217121304323,0
393,1588044420000,880.6333333333333,0,51607.54621638429,0,0.21624832994037496,0
394,1588044360000,927.2701342281879,0,6017.467404945882,0,0.33487605586249974,0
395,1588044300000,871.9173693086003,0,20734.524180354932,0,0.6594652347740629,0
396,1588044240000,807.0366666666666,0,59125.637937924716,0,1.0549835742319824,0
397,1588044180000,816.902192242833,0,80246.8526523224,0,2.393420372162047,1
398,1588044120000,861.4386554621849,0,12543.15988327526,0,0.5032130868327582,0
399,1588044060000,893.8866666666667,0,99803.73637047588,0,1.3099430334562285,0
400,1588044000000,883.8084033613445,0,4776.074530045828,0,0.20951363965316275,0
401,1588043940000,794.5704697986578,0,246963.07622652454,1,0.679336644045054,0
402,1588043880000,880.7395659432387,0,62336.07301980736,0,1.0240032560853403,0
403,1588043820000,862.8638655462184,0,21125.87670293358,0,0.4548501178795025,0
404,1588043760000,877.1761744966443,0,6077.314835402565,0,0.12563005073652278,0
405,1588043700000,871.0884808013355,0,16217.937385610974,0,0.47345431110839536,0
406,1588043640000,894.836974789916,0,53786.86008514716,0,0.6870716844056538,0
407,1588043580000,858.9226890756303,0,106760.00714508352,0,0.9125011876219764,0
408,1588043520000,801.1983333333334,0,13463.692893222153,0,0.5517682377337917,0
409,1588043460000,842.8825503355705,0,6885.268519505636,0,0.15381671330001515,0
410,1588043400000,865.4672268907563,0,6784.592250308536,0,0.3565996358477614,0
411,1588043340000,847.87,0,4473.381786070058,0,0.14264208587648103,0
412,1588043280000,830.3490725126476,0,6899.390785003608,0,0.1651838853201504,0
413,1588043220000,852.7919463087248,0,29313.701914149784,0,0.24342050162779105,0
414,1588043160000,833.05,0,82408.61217770443,0,0.8762019859500788,0
415,1588043100000,849.9309764309764,0,90895.39461296884,0,0.6917688438667469,0
416,1588043040000,866.5387205387206,0,107837.81625599902,0,1.327616936774817,0
417,1588042980000,895.3055091819699,0,38582.888711607906,0,0.5060733804684955,0
418,1588042920000,880.956228956229,0,138869.3288148505,1,0.6963252982663273,0
419,1588042860000,764.6504201680672,0,91068.09185848017,0,0.6853615953931403,0
420,1588042800000,776.5024793388429,0,29439.455992743264,0,0.8070935253150353,0
421,1588049940000,900.09,0,15811.927234930901,0,0.6128398495182077,0
422,1588049880000,869.1358234295416,0,19954.45727393667,0,0.26021590119897436,0
423,1588049820000,916.56,0,45436.20962269861,0,0.38017705206047486,0
424,1588049760000,852.1498316498316,0,41484.03187704093,0,0.8101408398868347,0
425,1588049700000,899.5454545454545,0,14339.27247496348,0,0.6379826934984943,0
426,1588049640000,909.0266666666666,0,294498.890673302,1,0.7724454344204666,0
427,1588049580000,896.5844594594595,0,21863.821504993022,0,1.0075681582354843,0
428,1588049520000,826.97,0,63831.294118722995,0,1.3832468444764687,0
429,1588049460000,976.483164983165,0,32330.164256172153,0,1.0602059570907074,1
430,1588049400000,865.7495798319328,0,62712.92474830069,0,0.951310701048509,0
431,1588049340000,921.3193277310925,0,9311.804379699499,0,1.844892904428934,0
432,1588049280000,944.6844741235392,0,70349.92172439853,0,0.8869743800781017,0
433,1588049220000,906.1569282136895,0,150146.58009962176,1,1.3339698221461338,1
434,1588049160000,890.6050847457627,0,7150.828675694707,0,1.7030877665119017,0
435,1588049100000,912.8483333333334,0,2969.5936961528637,0,0.8100970686855974,0
436,1588049040000,841.1543624161073,0,5375.092071239463,0,1.13716319701958,0
437,1588048980000,819.3495798319328,0,9199.057544892226,0,0.5629848852820066,0
438,1588048920000,818.9733333333334,0,32385.754463748155,0,0.4934578677259032,0
439,1588048860000,864.6033613445378,0,109429.98541452302,0,1.6190154919507866,0
440,1588048800000,856.6342281879195,0,22283.763727088502,0,0.5241198142725115,0
441,1588048740000,781.1683333333333,0,19819.757323794023,0,1.6844539283033497,1
442,1588048680000,840.6245791245791,0,7769.305800900706,0,0.9783416916951538,0
443,1588048620000,898.9040404040404,0,63202.61259531249,0,0.6332262336312138,0
444,1588048560000,969.9031719532554,0,98537.63188587753,0,0.613011964841015,0
445,1588048500000,910.3829431438127,0,28693.574775744783,0,0.48063519559413503,0
446,1588048440000,873.5126475548061,0,24833.909855239137,0,0.4110138156736674,0
447,1588048380000,924.1218697829717,0,26083.50417294963,0,0.4130269906932441,0
448,1588048320000,856.1433389544688,0,36906.64928161222,0,0.5997173636240684,0
449,1588048260000,868.6313131313132,0,12778.585029649646,0,0.19393136887614795,0
450,1588048200000,813.2329931972789,0,42630.28252078935,0,0.7733414477439703,0
451,1588048140000,762.3185689948892,0,41880.38563018392,0,1.4938082438789952,0
452,1588048080000,913.1531986531986,0,67340.67563262538,0,1.1803747509986298,0
453,1588048020000,880.3266666666667,0,20318.7503369694,0,0.5831069226243836,0
454,1588047960000,900.2084033613445,0,17685.117966863072,0,0.9959183468839078,0
455,1588047900000,871.993288590604,0,11963.459540048418,0,0.8983608712394838,0
456,1588047840000,846.5175292153589,0,33601.96054679176,0,1.0271731729501883,0
457,1588047780000,842.8773109243698,0,15192.012103854646,0,0.9183276548173466,0
458,1588047720000,822.6890756302521,0,27038.122348859266,0,0.5638430635818217,0
459,1588047660000,862.6026711185309,0,42135.855827452084,0,1.8421891269811195,1
460,1588047600000,927.8235294117648,0,65596.2806350234,0,0.9787921484973037,0
461,1588047540000,851.981512605042,0,58700.65082771033,0,1.4108736348169348,0
462,1588047480000,877.9817578772803,0,30740.928967838252,0,0.4277444808955552,0
463,1588047420000,891.3338954468803,0,19237.939114886645,0,0.4041745372293755,0
464,1588047360000,878.3602693602694,0,14444.758223691128,0,1.0683439541865873,0
465,1588047300000,834.155,0,42428.88641601127,0,0.5424517408148063,0
466,1588047240000,929.4638655462185,0,39614.30027182389,0,0.7157727076369242,0
467,1588047180000,857.4664429530201,0,41800.0129645731,0,0.8396345424328476,0
468,1588047120000,910.6366666666667,0,209178.55399037956,1,1.5212533740908547,1
469,1588047060000,858.1902356902357,0,22618.187561470597,0,0.5678786762431478,0
470,1588047000000,907.8070469798657,0,23269.97628394371,0,0.365145708898308,0
471,1588046940000,811.3166666666667,0,33113.53971904543,0,0.39303439928820855,0
472,1588046880000,862.8336162988115,0,81813.49787429346,0,1.2340468373455333,1
473,1588046820000,876.1949579831933,0,57463.137342672926,0,0.6888832405095252,0
474,1588046760000,782.5242070116861,0,38375.09163942235,0,0.6723387529849294,0
475,1588046700000,861.5533165407221,0,42896.171131330884,0,0.7091663345853008,0
476,1588046640000,870.8468013468014,0,28694.881276330554,0,1.0572971250826964,0
477,1588046580000,818.665,0,18921.485809581845,0,0.9703964159469658,0
478,1588046520000,927.3288590604027,0,78074.71764403195,0,0.6771093136720255,0
479,1588046460000,819.5608108108108,0,23377.986656465368,0,1.0179249347771384,0
480,1588046400000,807.405,0,16288.9184783877,0,0.3070061865422331,0
481,1588053540000,879.313492063492,0,16958.151022865113,0,0.8663618560083793,0
482,1588053480000,899.013468013468,0,24353.41648809313,0,0.34022107985678707,0
483,1588053420000,847.7916666666666,0,133452.12343153977,1,1.2771255577365526,0
484,1588053360000,857.2290969899666,0,29476.460700332682,0,0.7557706938360205,0
485,1588053300000,919.0692567567568,0,141271.22949053766,1,0.8746390853670981,0
486,1588053240000,856.0166666666667,0,11648.235194692712,0,0.5219119542442172,0
487,1588053180000,883.7798319327732,0,67151.40865800733,0,0.48180982962434066,0
488,1588053120000,955.7714285714286,0,4949.04568234543,0,0.17714186702884582,0
489,1588053060000,943.6961602671118,0,46653.48757980968,0,0.528357736857913,0
490,1588053000000,907.1459731543624,0,96306.67083583641,0,1.0154348914214617,0
491,1588052940000,903.6773109243697,0,13571.029416043348,0,0.2887193157282249,0
492,1588052880000,921.2938230383974,0,16700.77467701482,0,0.5565255868780394,0
493,1588052820000,936.2655462184874,0,86171.34253165241,0,0.528163565523242,0
494,1588052760000,932.3882352941176,0,23294.749387792246,0,0.2985971612326911,0
495,1588052700000,868.6116666666667,0,55913.03350067118,0,0.6973219062866537,0
496,1588052640000,850.4664429530201,0,161825.18662215874,1,0.346492659977696,0
497,1588052580000,912.5294117647059,0,27431.021277084386,0,0.41760238136786043,0
498,1588052520000,887.1416666666667,0,50426.167545612356,0,0.825728582293097,0
499,1588052460000,866.3804713804714,0,4859.880112160004,0,0.9203707124032936,0
500,1588052400000,842.9016666666666,0,17095.49975845876,0,0.8945628117274317,0
501,1588052340000,806.2302521008403,0,49048.99491906329,0,0.47264038899076394,0
502,1588052280000,864.2587646076795,0,138266.6394716737,1,1.0499936026559127,0
503,1588052220000,856.992673992674,0,37828.784248988246,0,0.8882685339888645,0
504,1588052160000,844.5133333333333,0,15236.288320683549,0,1.214581335262388,0
505,1588052100000,814.0289330922242,0,14285.09073816566,0,0.5596692386968553,0
506,1588052040000,819.5781818181819,0,12692.834799244687,0,0.39892907751022716,0
507,1588051980000,820.2804674457429,0,9127.695191532548,0,0.5410043070801207,0
508,1588051920000,869.0236363636363,0,15043.300708475268,0,0.4019590957515556,0
509,1588051860000,870.5195246179966,0,17928.449923250228,0,0.32043791116243997,0
510,1588051800000,873.4133333333333,0,69366.41305837285,0,0.5088517361244268,0
511,1588051740000,894.781512605042,0,25580.048220550118,0,0.6699243315163528,0
512,1588051680000,871.2386554621849,0,16217.966352085503,0,0.43256980036206955,0
513,1588051620000,858.0583333333333,0,6251.319641701473,0,0.1274722087320805,0
514,1588051560000,854.4671163575042,0,13278.7635530601,0,0.3769343758864011,0
515,1588051500000,860.7411764705882,0,23630.64493666969,0,0.6543896403288815,0
516,1588051440000,896.3733333333333,0,135015.02801480397,1,0.4858530549137778,0
517,1588051380000,934.4134453781512,0,22066.08942634979,0,1.1776151567093396,0
518,1588051320000,1043.6627516778524,0,29691.442016308087,0,0.2692843009138594,0
519,1588051260000,873.0901502504173,0,29521.837925807362,0,0.40329068339562524,0
520,1588051200000,937.939393939394,0,24628.131757693394,0,0.5980207790781812,0
521,1588051140000,965.2751677852349,0,122880.20039158508,1,1.1194390586474674,0
522,1588051080000,913.3005008347245,0,125471.05642241854,1,1.0823171831713034,0
523,1588051020000,947.3579831932773,0,13681.195614480293,0,0.6531141882160033,0
524,1588050960000,915.1111111111111,0,94657.01495267401,0,1.1158710359576745,0
525,1588050900000,868.4083333333333,0,13197.489848416593,0,1.0527003992613435,0
526,1588050840000,925.5402684563759,0,10177.95871878712,0,1.3111081081900997,1
527,1588050780000,856.5042444821731,0,47585.03291489968,0,0.6576735092574665,0
528,1588050720000,853.0666666666667,0,7499.34026647496,0,0.07598135131933147,0
529,1588050660000,858.0991596638655,0,9996.830010197546,0,0.33369274963377643,0
530,1588050600000,974.32,0,20301.860332252454,0,0.4924241672846961,0
531,1588050540000,942.3478991596638,0,41306.5163698585,0,0.5360020234209163,0
532,1588050480000,862.5613445378151,0,26142.062334661,0,0.4885556134177543,0
533,1588050420000,916.623745819398,0,7830.44069366538,0,0.3886261584012029,0
534,1588050360000,860.1107382550335,0,43077.364236189074,0,0.7773046170345507,0
535,1588050300000,939.8724832214765,0,84241.23808092972,0,0.31936095366819434,0
536,1588050240000,872.4060402684564,0,28255.155144719487,0,0.42468606845745643,0
537,1588050180000,854.9432387312187,0,6489.959861233996,0,1.7946744080925472,0
538,1588050120000,882.2571428571429,0,2249.7531426591245,0,0.7147873181065103,0
539,1588050060000,884.1818181818181,0,3128.862589415858,0,0.7836752611154338,0
540,1588050000000,867.1333333333333,0,198236.09685191538,1,0.9648036254968034,0
541,1588121940000,613.0763888888889,1,261653.18495601846,1,4.548161097576067,1
542,1588121880000,751.3821428571429,1,358350.4281695185,1,2.742008543344925,1
543,1588121820000,695.1853146853147,1,6865.164470509552,0,0.11814949491640071,0
544,1588121760000,754.6510416666666,1,13682.312523802635,0,0.1658135348697867,0
545,1588121700000,709.4688057040999,1,20320.54057216325,0,0.141625192636224,0
546,1588121640000,789.2722513089005,1,42639.540607139264,0,0.13643013305189086,0
547,1588121580000,734.8685121107267,1,64444.4844079937,0,0.1728440883843552,0
548,1588121520000,760.7562724014336,1,56182.87657369366,0,0.24795477218921058,0
549,1588121460000,742.5926573426574,1,88588.19290844219,0,0.19378504423844842,0
550,1588121400000,654.3854166666666,1,227200.168211434,1,1.8409311202507472,0
551,1588121340000,643.5232142857143,1,240417.6019864833,1,3.374541295042252,1
552,1588121280000,620.9615384615385,1,268239.5281109028,1,3.6898642956849965,1
553,1588121220000,632.494827586207,1,142603.1821993615,1,3.2922815073737772,1
554,1588121160000,573.2366548042704,1,37631.17321183618,0,3.2879936153910556,1
555,1588121100000,605.0437828371279,1,41061.518816604985,0,3.162009942248172,1
556,1588121040000,675.8979238754325,1,107243.69960718701,0,2.4774237696989285,1
557,1588120980000,754.7711711711712,1,210734.4545967929,1,3.656930242985865,1
558,1588120920000,678.4973730297723,1,118796.31799283987,0,2.8919308538709765,1
559,1588120860000,620.4991334488735,1,145810.4370902164,1,3.9808941628708623,1
560,1588120800000,623.8628158844765,1,248605.96980754193,1,2.883854367655712,1
561,1588120740000,672.5594405594405,1,118385.80275787828,0,3.152794648469724,1
562,1588120680000,612.0034965034965,1,85662.25880101125,0,4.487072821643505,1
563,1588120620000,654.8721136767318,1,167462.15499072708,1,2.687490448966935,1
564,1588120560000,705.0228070175439,1,224152.28808006202,1,3.76012816824282,1
565,1588120500000,682.9913941480206,1,161820.82622144517,1,2.7656786991771996,1
566,1588120440000,650.721723518851,1,188001.19654431133,1,2.2300398891354063,1
567,1588120380000,619.4471830985915,1,96391.81911161663,0,2.297859129899098,1
568,1588120320000,629.25,1,112990.40937570528,0,2.6466382022442607,1
569,1588120260000,639.8366247755835,1,151261.5064712665,1,3.403690938157712,1
570,1588120200000,612.7317073170732,1,71036.64849748093,0,2.7693166125263002,1
571,1588120140000,638.5130434782609,1,146998.29839755894,1,1.798942288157426,1
572,1588120080000,660.9483985765124,1,123775.34737252265,1,2.5090274639416745,1
573,1588120020000,555.4947368421052,1,66513.12010692625,0,2.1760816805973673,1
574,1588119960000,660.060553633218,1,86265.55617924858,0,2.5108137486654667,1
575,1588119900000,643.2314647377939,1,117509.93912781384,0,2.161896537988351,1
576,1588119840000,608.7670753064799,1,227004.86493350295,1,2.1794095486846348,0
577,1588119780000,686.1413612565445,1,123308.48912697729,1,5.242470608388787,1
578,1588119720000,665.7327272727273,1,109022.33275330163,0,3.378922136642641,1
579,1588119660000,657.8362676056338,1,184547.62522525465,1,3.7429456019207894,1
580,1588119600000,662.8003472222222,1,170943.1053201041,1,4.267188178927075,1
581,1588119540000,721.1,1,96766.64036872004,0,4.06168898550609,1
582,1588119480000,679.5410122164049,1,73219.17506772153,0,5.515827061440727,1
583,1588119420000,720.5314685314685,1,127912.10042564664,1,3.4305817506056235,0
584,1588119360000,705.5786618444846,1,165331.4016113498,1,0.483249157168471,0
585,1588119300000,722.1964912280702,1,151136.39795557913,1,1.3556377058244324,0
586,1588119240000,892.3725834797891,1,115785.97483980947,0,0.9087716548165515,0
587,1588119180000,712.4599803985626,1,209953.39724617804,1,1.7220836060917908,0
588,1588119120000,771.008347245409,1,29035.433732975886,0,0.778821349977269,0
589,1588119060000,857.0518134715026,1,110246.23777046854,0,1.2076548272261567,1
590,1588125540000,775.9295774647887,0,376669.6891531234,1,1.6148618654163613,0
591,1588125480000,584.0071428571429,0,20212.58520479981,0,0.5419524143669324,0
592,1588125420000,730.7210526315789,0,44040.0187910637,0,2.024529754411627,1
593,1588125360000,805.9702797202797,0,266151.97289270844,1,1.8893147637144363,0
594,1588125300000,778.5472370766488,0,199415.4044158894,1,0.3691856611285513,0
595,1588125240000,754.7035087719298,0,95894.98022939001,0,0.19651150774931403,0
596,1588125180000,751.0820244328098,0,101903.73130084714,0,0.4037888289479656,0
597,1588125120000,743.3428571428572,0,108717.03363539792,0,0.4854080725750622,0
598,1588125060000,775.472027972028,0,173828.93014127112,1,0.3600474495600518,0
599,1588125000000,746.4430823117337,0,85268.63366304863,0,0.4419940754516987,0
600,1588124940000,709.1505376344086,0,76231.813206183,0,0.29332135747668114,0
601,1588124880000,712.0785340314136,0,133738.49778776758,1,0.24806565911923084,0
602,1588124820000,700.1803852889667,0,25977.66133260527,0,0.1433344728711595,0
603,1588124760000,796.046511627907,0,131287.75539703778,1,0.4646167295861017,0
604,1588124700000,787.0509666080843,0,139429.64422571333,1,0.6454481553597015,0
605,1588124640000,786.9632867132867,0,168252.35218045043,1,0.6556424981460499,0
606,1588124580000,792.4303571428571,0,82660.15207941727,0,0.5817894638499372,0
607,1588124520000,727.7469244288225,0,81877.6868679419,0,0.561193461527535,0
608,1588124460000,727.7669565217391,0,66342.58571554463,0,0.8702356300321158,0
609,1588124400000,721.1410714285714,0,56322.46915319041,0,0.28237358823752556,0
610,1588124340000,844.8476357267951,0,139641.29321820653,1,0.6233284021240053,0
611,1588124280000,763.6713043478261,0,98920.46530577113,0,0.3518896830169442,0
612,1588124220000,764.7361853832442,0,107042.17477382094,0,0.48609324433050755,0
613,1588124160000,776.5623901581722,0,110440.28068025007,0,0.5212503754220904,0
614,1588124100000,802.5441941074523,0,98792.06568440453,0,0.2695102335089424,0
615,1588124040000,749.7594254937163,0,72723.43272757049,0,0.5450625781322498,0
616,1588123980000,765.6555944055945,0,93830.46374747579,0,0.8638120571690139,0
617,1588123920000,721.0349040139616,0,29983.743444222353,0,0.43500728875595823,0
618,1588123860000,767.7692307692307,0,134880.71564177732,1,1.31264023804275,0
619,1588123800000,724.031523642732,0,108783.85603437424,0,0.46016562594254856,0
620,1588123740000,838.7843478260869,0,244554.66378880272,1,0.7830848800421507,0
621,1588123680000,773.5321428571428,0,214429.10526792693,1,0.8752066112254021,0
622,1588123620000,789.6801405975395,0,154422.3550747292,1,0.479221344019243,0
623,1588123560000,709.8850174216028,0,218828.53239080275,1,0.5851707952276342,0
624,1588123500000,774.1418312387792,0,97694.6681223488,0,0.5523316007977427,0
625,1588123440000,791.1463414634146,0,157778.9857995748,1,0.7248195163652228,0
626,1588123380000,842.5996533795494,0,130649.69850159496,1,0.44256852123705276,0
627,1588123320000,758.7903225806451,0,97384.7683094525,0,0.448811335932598,0
628,1588123260000,809.8646748681898,0,130607.32144613202,1,0.5987567166749951,0
629,1588123200000,794.0924956369983,0,86972.15682697037,0,0.9215765564186412,0
630,1588123140000,762.4706927175844,0,153835.2160615192,1,0.45057493014488315,0
631,1588123080000,732.2754385964912,0,121459.0968775966,1,0.3308570576025495,0
632,1588123020000,709.5884413309982,0,166617.7912225266,1,0.7861199201601091,0
633,1588122960000,825.0,0,245744.28128126753,1,0.9789566775024662,0
634,1588122900000,792.8576449912126,0,142337.97130883305,1,0.6253497309259658,0
635,1588122840000,818.4817391304348,0,57754.494803735324,0,0.48588303671256083,0
636,1588122780000,759.2854578096948,0,116762.09188156958,0,0.28151742846356276,0
637,1588122720000,762.2377622377622,0,68226.27830391274,0,0.382140744073709,0
638,1588122660000,735.4330434782609,0,148737.03209435934,1,0.24204086447869932,0
639,1588122600000,706.2415026833631,0,27893.94291280335,0,0.3057732961370981,0
640,1588122540000,735.72,0,82420.03399892044,0,0.27133500460177773,0
641,1588122480000,688.8904347826087,0,44240.14159615752,0,0.2969039558200479,0
642,1588122420000,732.7526690391459,0,95295.89952977777,0,1.0439617726342136,0
643,1588122360000,726.4003496503497,0,47045.80826731197,0,0.31512131172209173,0
644,1588122300000,710.3684210526316,0,33703.562639670716,0,0.3132379593244114,0
645,1588122240000,774.9609929078014,0,55242.744521895154,0,0.4931981737470396,0
646,1588122180000,684.3712784588441,0,50236.652485957035,0,0.5773113167207174,0
647,1588122120000,704.7026086956522,0,57498.05433285975,0,0.5083476761464921,0
648,1588122060000,678.0912343470483,0,167933.72986608738,1,1.5839259808683117,0
649,1588122000000,619.7801047120419,0,222555.562476443,1,2.7926949578586147,1
650,1588213231000,880.4765886287626,0,35053.93904198307,0,1.1326311331251122,0
651,1588213171000,796.652027027027,0,35968.32763492846,0,0.6428072527426952,0
652,1588213111000,959.6649659863946,0,48026.93267214146,0,3.802456371601376,1
653,1588213051000,981.9983277591973,0,55975.292461138895,0,0.8607073500510589,0
654,1588212991000,944.764406779661,0,10558.017878980383,0,0.11212490207142772,0
655,1588212931000,970.2957983193278,0,9893.895638670376,0,0.12636871133026562,0
656,1588212871000,930.305,0,66909.99616560224,0,1.564667354657672,0
657,1588212811000,832.0506993006993,0,30981.071356767992,0,1.6085842359395988,0
658,1588212751000,842.7905405405405,0,69976.7973665983,0,1.3870590471806323,0
659,1588212691000,747.0921273031826,0,47024.663723804915,0,0.27026414925017306,0
660,1588212631000,967.5680672268908,0,51626.4530712537,0,1.0190939447155272,0
661,1588212571000,989.207130730051,0,321494.11641675007,1,2.1796502047819395,1
662,1588212511000,923.2408026755853,0,174124.78135886014,1,1.764458932144968,1
663,1588212451000,935.9698492462312,0,61882.50247514541,0,1.3359572227005903,0
664,1588212391000,981.5921501706484,0,37383.07880769648,0,1.0371425297562327,0
665,1588212331000,885.438127090301,0,174490.3867780007,1,2.4750101086434477,1
666,1588212271000,869.2003395585739,0,25547.996793273178,0,0.9166101009849363,0
667,1588212211000,971.8192567567568,0,31242.863859818895,0,0.8042062695902682,0
668,1588212151000,899.623745819398,0,39424.93886759712,0,1.3145703946139933,0
669,1588212091000,900.2529711375212,0,96754.90836888546,0,2.674320953626505,1
670,1588212031000,931.1387478849408,0,42847.74789324117,0,2.0830716600430184,1
671,1588211971000,841.8355704697987,0,61393.73418123096,0,1.4482828427082524,1
672,1588211911000,926.010152284264,0,29728.93587944449,0,0.9770499837311784,0
673,1588211851000,793.7702702702703,0,52435.469033082736,0,1.2817559488981158,0
674,1588211791000,810.8257956448912,0,85791.84224919845,0,2.0301543450762947,1
675,1588211731000,852.0456852791879,0,66194.87778945062,0,0.7088911264696541,0
676,1588211671000,815.6548223350254,0,12389.066255067519,0,0.18062852595053158,0
677,1588211611000,805.2006688963211,0,96876.86253151926,0,1.9406122690234187,1
678,1588211551000,846.4550084889644,0,43331.42039767055,0,1.4070394528217671,0
679,1588211491000,1006.2828282828283,0,12559.586610936782,0,0.1369405803738023,0
680,1588258969000,773.4410256410256,0,56224.500996271796,0,0.6447341050961223,0
681,1588258909000,738.8384879725086,0,51131.35644747409,0,0.43542522892767904,0
682,1588258849000,760.0017006802722,0,96669.12973889904,0,0.8650828725930864,0
683,1588258789000,789.8339100346021,0,118272.81079112769,0,0.973452843113837,0
684,1588258729000,776.2680412371134,0,66491.38267065397,0,0.6151499235588977,0
685,1588258669000,787.3531409168081,0,55361.32884317763,0,0.5582236521418439,0
686,1588258609000,853.755172413793,0,82011.3709081651,0,0.6310644634153013,0
687,1588258549000,767.3247422680413,0,22719.754770226304,0,0.2762023492618711,0
688,1588258489000,731.1728813559322,0,98598.47444664345,0,0.9173045721792193,0
689,1588258429000,769.6535162950257,0,71749.92513150281,0,0.7916617086131458,0
690,1588258369000,694.5711835334477,0,38606.28820465248,0,0.4276636845966193,0
691,1588258309000,682.7130730050934,0,38483.506609507276,0,0.42422413685339305,0
692,1588258249000,764.4888507718697,0,88870.98799016788,0,2.708639066065524,1
693,1588258189000,800.1158432708688,0,30138.856980080716,0,0.5583019300215495,0
694,1588258129000,716.1120543293719,0,122649.85936640452,1,1.5456442367122358,0
695,1588258069000,714.2278481012659,0,510468.79649103293,1,1.7186231312157325,0
696,1588258009000,713.153448275862,0,271630.320665974,1,0.8036963577191522,0
697,1588257949000,776.320272572402,0,311188.342758838,1,0.5065052833322387,0
698,1588257889000,781.7979452054794,0,217253.76821557933,1,0.2258729022175937,0
699,1588257829000,746.4359861591696,0,130001.63584719255,1,0.2666260916656552,0
700,1588257769000,739.9202037351444,0,138863.18816053215,1,0.1653387757142817,0
701,1588257709000,789.6455479452055,0,316740.527380303,1,1.6785956149156591,0
702,1588257649000,767.2137931034483,0,242232.28692462205,1,0.8613442875326703,0
703,1588257589000,729.421768707483,0,276975.384477595,1,0.6985156514217107,0
704,1588257529000,800.6443298969073,0,333150.377489568,1,0.5975342583570568,0
705,1588257469000,817.7879310344828,0,382958.2059276253,1,0.6921471432486098,0
706,1588257409000,720.383701188455,0,154017.67248721365,1,0.27317561065113094,0
707,1588257349000,726.6586620926244,0,234690.53211377488,1,0.31923487602800776,0
708,1588257289000,748.9176672384219,0,308142.60521013575,1,0.5743271206627659,0
709,1588257229000,769.7874149659864,0,218504.79623654802,1,0.4205556697424937,0
710,1588391700000,818.6356164383561,0,277154.18449711974,1,1.0297136484425093,0
711,1588391640000,807.0735785953177,0,4575.663138048633,0,1.098573510104362,0
712,1588391580000,989.7946577629382,0,61847.461700130865,0,1.1271980568054543,0
713,1588391520000,926.3695652173913,0,253274.64310356768,1,1.2576716417625946,0
714,1588391460000,885.6655518394649,0,13013.621999302792,0,0.6291483798786687,0
715,1588391400000,863.619365609349,0,7998.291920291916,0,1.1901575387869445,1
716,1588391340000,905.1371237458194,0,15586.451554825695,0,1.0418212059647416,0
717,1588391280000,845.2730318257957,0,125049.6214106507,1,0.6994467090475425,0
718,1588391220000,867.7783333333333,0,14425.258736245105,0,0.6525460795712422,0
719,1588391160000,870.371237458194,0,259248.0773222776,1,0.8015728049072247,0
720,1588391100000,853.4926470588235,0,64283.65204763564,0,0.29083569526156255,0
721,1588399140000,944.9949916527546,1,248304.92518302728,1,1.6379516784074923,1
722,1588399080000,886.7282229965157,1,67853.45036186864,0,1.2584690325908172,0
