#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
360,1587722340000,740.5172413793103,1,55308.83953474432,0,1.8806169858899262,1
361,1587722280000,661.7555555555556,1,86805.58421240073,0,2.9490082141593166,1
362,1587722220000,652.1016949152543,1,61929.75746942813,0,3.060657852984121,1
363,1587722160000,639.5790378006873,1,99319.23382144027,0,1.9839191898243473,1
364,1587722100000,684.9111111111112,1,101814.80035468261,0,2.731902305401445,1
365,1587722040000,737.4915540540541,1,102628.3628347866,0,2.1197848694154846,0
366,1587721980000,808.4802065404475,1,101760.23933369326,0,3.7719189256049575,1
367,1587721920000,767.7354948805461,1,75476.04758207146,0,0.9299310940865438,0
368,1587721860000,863.1796610169491,1,51584.03903242663,0,1.0392753703650193,0
369,1587721800000,841.6609294320137,1,88013.68298577213,0,0.8272782460283166,0
370,1587721740000,920.9744463373083,1,29735.54326721865,0,0.9459663665418382,0
371,1587721680000,841.6395939086294,1,57074.401545513065,0,0.9964481638013155,0
372,1587721620000,869.0137457044674,1,69230.40830848306,0,1.1548872341844465,0
373,1587721560000,827.1825938566553,1,37256.749337635745,0,0.44396071809286686,0
374,1587721500000,846.9661705006766,1,55817.08006677883,0,0.5574949045232743,0
375,1587721440000,829.9552495697073,1,34375.50436557542,0,0.629320888351914,0
376,1587721380000,849.8654173764907,1,22874.154314843083,0,0.3407018423140831,0
377,1587721320000,870.8969594594595,1,60145.765742901596,0,0.9339316346209693,0
378,1587721260000,796.9316317228806,1,61294.51545680738,0,1.10845815688399,0
379,1587721200000,821.9400684931506,1,51261.99966256196,0,1.4190052668953592,0
380,1587721140000,775.736040609137,1,51169.5458637167,0,1.1352390758877577,0
381,1587721080000,728.903448275862,1,95775.98826040278,0,0.8680891348093412,0
382,1587721020000,827.018771331058,1,63663.68798682076,0,1.392730699910378,0
383,1587720960000,715.668358714044,1,119249.52825652933,0,1.006827693863438,0
384,1587720900000,723.8123924268502,1,107148.38246491582,0,2.4808830276029066,1
385,1587720840000,764.8156996587031,1,94599.17324356911,0,1.725027116404356,0
386,1587720780000,793.8121827411168,1,70982.00676552486,0,0.8102469821827899,0
387,1587720720000,683.04,1,30519.844777907052,0,0.7974424803556457,0
388,1587720660000,790.6925704526046,1,52833.58722092725,0,2.175909693356575,1
389,1587720600000,792.9796610169492,1,35598.880248266665,0,0.5429261635628493,0
390,1587725940000,785.6319018404907,0,64649.28367961287,0,1.4944279069199295,0
391,1587725880000,826.6887755102041,0,64552.004748509775,0,1.7986196283286258,0
392,1587725820000,883.4082332761578,0,45304.74963535336,0,0.4859521404178727,0
393,1587725760000,791.887737478411,0,40296.9796562177,0,1.4428868443585856,0
394,1587725700000,877.1322033898305,0,46266.718223188305,0,0.6781342034714536,0
395,1587725640000,809.0257289879931,0,23441.28198705587,0,0.39777024733360555,0
396,1587725580000,810.8771626297578,0,39209.51435930057,0,0.8251941904938986,0
397,1587725520000,818.9481081081082,0,52291.5975264763,0,0.9248499082363423,0
398,1587725460000,851.0222222222222,0,52391.93799536279,0,1.9848544837903992,0
399,1587725400000,806.9100346020762,0,58000.56136694015,0,1.3219730230407576,0
400,1587725340000,702.8469387755102,0,91763.61427457619,0,2.5462031195126484,0
401,1587725280000,773.0256849315068,0,89873.4809734869,0,3.12707574261623,1
402,1587725220000,827.0260869565218,0,58945.26402858961,0,0.8990073821620413,0
403,1587725160000,741.9914821124361,0,60683.27254244857,0,1.411686059674711,0
404,1587725100000,850.0068376068376,0,27168.207403822566,0,0.5092919919124314,0
405,1587725040000,785.0520833333334,0,92501.4565572002,0,1.113486968178003,0
406,1587724980000,887.1863354037267,0,72988.5615396547,0,0.7470422665881005,0
407,1587724920000,761.672384219554,0,74917.89901906018,0,0.5782040357791194,0
408,1587724860000,823.226643598616,0,62198.67792848377,0,0.8740145485585155,0
409,1587724800000,782.7474402730376,0,65169.68069746362,0,0.9803689190673985,0
410,1587724740000,872.5726495726495,0,58475.04501561532,0,0.7772472364442108,0
411,1587724680000,858.4697754749568,0,53870.045942108234,0,0.8916843179500041,0
412,1587724620000,847.1006825938566,0,69567.90165545524,0,1.4398243922275364,0
413,1587724560000,778.1333333333333,0,36074.89609321919,0,1.1206384681032235,0
414,1587724500000,782.901554404145,0,91853.10073564647,0,1.3744531701604623,0
415,1587724440000,855.1526586620927,0,89953.36411640712,0,2.075958742958169,0
416,1587724380000,775.5442176870748,0,12073.694171605737,0,0.618604509725564,0
417,1587724320000,709.3235294117648,0,30859.75028484971,0,0.8597538445911902,0
418,1587724260000,703.4991511035654,0,108111.06466372422,0,2.6894348483662753,1
419,1587724200000,766.6262798634813,0,63090.75745395296,0,2.388259722205395,0
420,1587729240000,785.7242647058823,0,22949.541515412453,0,0.6468767621464063,0
421,1587729180000,859.8637931034483,0,60027.07041681171,0,0.8004347997367818,0
422,1587729120000,815.668918918919,0,49236.09971572728,0,0.9970286892122927,0
423,1587729060000,752.9300341296928,0,84388.32297746466,0,0.9829047868566457,0
424,1587729000000,720.2832167832167,0,66820.47305463132,0,2.089650486400853,0
425,1587728940000,809.0372881355933,0,68786.18358502808,0,2.364955119827779,0
426,1587728880000,742.2504317789292,0,44796.0312741374,0,1.8267790366502672,0
427,1587728820000,747.7508710801394,0,45935.67950807569,0,1.836119649390678,0
428,1587728760000,733.8762711864407,0,76972.02024231984,0,1.4320134901908197,0
429,1587728700000,745.7897435897436,0,43071.09458012579,0,0.35587887850786654,0
430,1587728640000,713.5615251299827,0,40913.94135281789,0,1.5617649031056349,0
431,1587728580000,780.2112436115843,0,49664.85291131212,0,1.6275726106249344,0
432,1587728520000,706.5507745266782,0,47673.35429816702,0,1.050044685847618,0
433,1587728460000,733.525,0,71429.97808405747,0,1.1212240864425778,0
434,1587728400000,807.3276450511945,0,60802.452443657305,0,1.21859944353584,0
435,1587728340000,778.8170940170941,0,59202.01983949897,0,1.1138906553870884,0
436,1587728280000,786.7745266781411,0,26022.51962968267,0,0.22131013760855964,0
437,1587728220000,835.8879456706281,0,40515.32297571044,0,0.38425055418580745,0
438,1587728160000,857.0153583617747,0,69440.77312179732,0,0.8556261088703563,0
439,1587728100000,867.33506044905,0,50071.18514033942,0,0.9765623993457014,0
440,1587728040000,904.2006802721088,0,42698.90632637022,0,1.4355016572731405,0
441,1587727980000,813.613817537644,0,64351.93996648754,0,1.924615548872116,0
442,1587727920000,782.0724137931035,0,54667.52388536156,0,1.7425995634453262,0
443,1587727860000,747.2913117546848,0,65598.70242260632,0,2.2771270094855813,0
444,1587727800000,734.0170648464164,0,83550.89536867793,0,1.557845557547711,0
445,1587776340000,898.9515859766277,0,38501.61243498625,0,0.13209565483416486,0
446,1587776280000,955.0468227424749,0,63114.23341328005,0,0.47159949780978616,0
447,1587776220000,925.4765886287626,0,23316.242283014064,0,0.21111193398768502,0
448,1587776160000,944.983305509182,0,28653.56661958623,0,0.25913090303617786,0
449,1587776100000,895.6465661641541,0,71658.34933904467,0,0.4377935633120132,0
450,1587776040000,944.7986577181208,0,28924.56529879796,0,0.39158080824172076,0
451,1587775980000,916.7983333333333,0,5870.945226458507,0,0.22207530408417306,0
452,1587775920000,919.6973244147157,0,7481.343469045836,0,0.2197533047450254,0
453,1587775860000,868.9345637583892,0,38354.924258510364,0,0.21844066970443846,0
454,1587775800000,934.5266666666666,0,26090.95839459958,0,0.8433815480485389,0
455,1587775740000,856.5644891122278,0,8072.990563249355,0,0.18322513377428196,0
456,1587775680000,867.7240802675585,0,19672.13243546415,0,0.8013662898494088,0
457,1587775620000,841.98,0,34623.127374115116,0,0.11284512684522835,0
458,1587775560000,760.6661073825503,0,30052.828101993506,0,0.5334276324757625,0
459,1587775500000,851.2173913043479,0,14638.84245130431,0,0.14935237833819617,0
460,1587775440000,910.3873121869783,0,23605.292979339993,0,0.23202780875378826,0
461,1587775380000,888.2441471571906,0,24465.507443471935,0,0.44773631994130886,0
462,1587775320000,922.747491638796,0,22198.550724157383,0,0.4966950617030464,0
463,1587775260000,859.6661101836394,0,7611.446944691062,0,0.08081630470759421,0
464,1587775200000,847.9983249581239,0,7504.414964518271,0,0.07408907446107063,0
465,1587775140000,833.1591289782244,0,5658.039351448464,0,0.09207040683975899,0
466,1587775080000,856.3033333333333,0,7442.495170558493,0,0.09016171830037346,0
467,1587775020000,824.489966555184,0,13377.855091603244,0,0.19046670616857006,0
468,1587774960000,930.1224832214765,0,43063.61186000899,0,1.490428834761125,0
469,1587774900000,850.1033333333334,0,96354.78111303056,0,1.4884419828730044,0
470,1587774840000,822.5326633165829,0,8333.77698907884,0,0.2596532948929901,0
471,1587774780000,697.6571906354515,0,44633.8705436952,0,0.27228648285468493,0
472,1587774720000,679.665,0,7984.882002153003,0,0.2703556957391861,0
473,1587774660000,725.5201342281879,0,71622.35176440635,0,0.5724185313466015,0
474,1587774600000,704.5969899665552,0,8728.767741549329,0,0.22220564413485966,0
475,1587779940000,839.295,0,51880.61508869519,0,0.4714432447529036,0
476,1587779880000,829.569514237856,0,8072.4920421122415,0,0.7301996988608394,0
477,1587779820000,729.7591973244147,0,31636.286328538565,0,0.35237270866645054,0
478,1587779760000,772.5141903171954,0,147234.1296187569,1,0.7403503113159817,0
479,1587779700000,849.3645484949833,0,8415.68488942494,0,0.4720956566090802,0
480,1587779640000,862.8260869565217,0,20763.417564181713,0,0.5848863402608067,0
481,1587779580000,711.2671118530885,0,7945.219423693347,0,0.18631822975098342,0
482,1587779520000,699.7173913043479,0,7560.217187874205,0,0.2408676647665504,0
483,1587779460000,814.0720268006701,0,3699.218725998559,0,0.26712814967575543,0
484,1587779400000,772.43,0,7655.138681815772,0,0.8607646437660166,0
485,1587779340000,752.0134003350083,0,7549.770068105843,0,0.5589110317441698,0
486,1587779280000,723.2077051926298,0,11005.921784699587,0,0.7303719201105597,0
487,1587779220000,747.52,0,5447.352094413764,0,0.74854184519279,0
488,1587779160000,786.1641541038526,0,6546.594294570515,0,0.8068817022294817,0
489,1587779100000,710.3210702341137,0,9351.93421787058,0,0.8554575590370032,0
490,1587779040000,743.0416666666666,0,5386.5937554248,0,1.1687961819360275,0
491,1587778980000,705.6325503355705,0,10914.57748692844,0,0.7010831955833284,0
492,1587778920000,679.113712374582,0,13884.219917977116,0,1.0547864606929285,0
493,1587778860000,722.4641068447412,0,19410.471235633424,0,1.3825468657833724,0
494,1587778800000,622.4857621440536,0,84550.70041495019,0,1.1868405765782983,0
495,1587778740000,636.9615384615385,0,41096.84693214092,0,1.2769982500026567,0
496,1587778680000,706.8013355592655,0,75496.12107738286,0,1.588962393455725,0
497,1587778620000,834.7621440536013,0,50367.76553116004,0,3.9117854239787246,1
498,1587778560000,773.5678391959799,0,20292.540923308145,0,1.0477938904321464,0
499,1587778500000,777.15,0,160499.2753929216,1,0.9485438862136374,0
500,1587778440000,859.0284757118928,0,168311.49750066665,1,0.6826940236755766,0
501,1587778380000,773.5862646566164,0,191610.86239020748,1,0.4049446661797654,0
502,1587778320000,760.9366666666666,0,191195.66793438297,1,1.89424262407221,0
503,1587778260000,805.4877622377622,0,59873.86464946034,0,0.7453899369867463,0
504,1587778200000,744.6488294314381,0,36033.39405824348,0,0.9132260034886627,0
505,1587779940000,839.295,0,51880.61508869519,0,0.4714432447529036,0
506,1587779880000,829.569514237856,0,8072.4920421122415,0,0.7301996988608394,0
507,1587779820000,729.7591973244147,0,31636.286328538565,0,0.35237270866645054,0
508,1587779760000,772.5141903171954,0,147234.1296187569,1,0.7403503113159817,0
509,1587779700000,849.3645484949833,0,8415.68488942494,0,0.4720956566090802,0
510,1587779640000,862.8260869565217,0,20763.417564181713,0,0.5848863402608067,0
511,1587779580000,711.2671118530885,0,7945.219423693347,0,0.18631822975098342,0
512,1587779520000,699.7173913043479,0,7560.217187874205,0,0.2408676647665504,0
513,1587779460000,814.0720268006701,0,3699.218725998559,0,0.26712814967575543,0
514,1587779400000,772.43,0,7655.138681815772,0,0.8607646437660166,0
515,1587779340000,752.0134003350083,0,7549.770068105843,0,0.5589110317441698,0
516,1587779280000,723.2077051926298,0,11005.921784699587,0,0.7303719201105597,0
517,1587779220000,747.52,0,5447.352094413764,0,0.74854184519279,0
518,1587779160000,786.1641541038526,0,6546.594294570515,0,0.8068817022294817,0
519,1587779100000,710.3210702341137,0,9351.93421787058,0,0.8554575590370032,0
520,1587779040000,743.0416666666666,0,5386.5937554248,0,1.1687961819360275,0
521,1587778980000,705.6325503355705,0,10914.57748692844,0,0.7010831955833284,0
522,1587778920000,679.113712374582,0,13884.219917977116,0,1.0547864606929285,0
523,1587778860000,722.4641068447412,0,19410.471235633424,0,1.3825468657833724,0
524,1587778800000,622.4857621440536,0,84550.70041495019,0,1.1868405765782983,0
525,1587778740000,636.9615384615385,0,41096.84693214092,0,1.2769982500026567,0
526,1587778680000,706.8013355592655,0,75496.12107738286,0,1.588962393455725,0
527,1587778620000,834.7621440536013,0,50367.76553116004,0,3.9117854239787246,1
528,1587778560000,773.5678391959799,0,20292.540923308145,0,1.0477938904321464,0
529,1587778500000,777.15,0,160499.2753929216,1,0.9485438862136374,0
530,1587778440000,859.0284757118928,0,168311.49750066665,1,0.6826940236755766,0
531,1587778380000,773.5862646566164,0,191610.86239020748,1,0.4049446661797654,0
532,1587778320000,760.9366666666666,0,191195.66793438297,1,1.89424262407221,0
533,1587778260000,805.4877622377622,0,59873.86464946034,0,0.7453899369867463,0
534,1587778200000,744.6488294314381,0,36033.39405824348,0,0.9132260034886627,0
535,1587783540000,955.32,1,27421.76178315291,0,0.19553900980157612,0
536,1587783480000,952.4472361809045,1,47257.27352795303,0,0.19898569703300617,0
537,1587783420000,1071.1923076923076,1,34121.166281509606,0,0.21221163288844447,0
538,1587783360000,1028.8783333333333,1,32235.0438320073,0,0.19389035004010916,0
539,1587783300000,986.8542713567839,1,36296.321167669776,0,0.24569554735240928,0
540,1587783240000,958.133779264214,1,47657.35700654225,0,0.10427524209867711,0
541,1587783180000,930.2487479131886,1,11243.442953791216,0,0.07931795432019244,0
542,1587783120000,946.6633165829146,1,11943.150142024964,0,0.06191125628055585,0
543,1587783060000,873.5896147403685,1,11054.18591555033,0,0.0643957708365067,0
544,1587783000000,990.6577629382303,1,25876.745497035856,0,0.09215492861429592,0
545,1587782940000,924.8795986622074,1,8008.655028858886,0,0.05902900187803158,0
546,1587782880000,917.8961474036851,1,27162.896320072123,0,0.10417317377549536,0
547,1587782820000,986.3566666666667,1,27906.226637855405,0,0.07593826819894724,0
548,1587782760000,950.7943143812709,1,7735.843415904592,0,0.05306216425192578,0
549,1587782700000,909.2348993288591,1,8576.559636141541,0,0.07415493513885747,0
550,1587782640000,778.7716666666666,1,9628.866509734038,0,0.06180854939342096,0
551,1587782580000,858.5318791946308,1,8671.9834679335,0,0.06540858852006438,0
552,1587782520000,915.8961474036851,1,8349.383794210757,0,0.06180779714648837,0
553,1587782460000,957.8666666666667,1,15040.86082821901,0,0.059714067898938794,0
554,1587782400000,945.1476510067114,1,22146.396990091445,0,0.14455975722797762,0
555,1587782340000,891.8475711892797,1,15420.558476827811,0,0.11484027740106247,0
556,1587782280000,860.3856427378965,1,6009.752682636345,0,0.09178334043510893,0
557,1587782220000,912.2026800670017,1,7549.986624064632,0,0.10466364402622301,0
558,1587782160000,854.5769230769231,1,6187.777778470701,0,0.09076607596321636,0
559,1587782100000,871.2036727879799,1,7231.990537836718,0,0.09275143924411174,0
560,1587782040000,875.5451505016722,1,4567.357597509373,0,0.09815895057992717,0
561,1587781980000,840.0016750418761,1,30221.15561700759,0,0.15304580658799768,0
562,1587781920000,844.8683333333333,1,21002.336757298235,0,0.2861636373518163,0
563,1587781860000,936.785594639866,1,9084.246472024366,0,0.15403137574551887,0
564,1587781800000,807.6560402684564,1,103240.51650441976,0,0.5740792606659945,0
565,1587794340000,695.3855218855219,1,26819.597601574762,0,1.150131419646335,0
566,1587794280000,702.0168634064081,1,28623.487337240575,0,2.1308193549644154,1
567,1587794220000,736.4881355932204,1,38006.219295354516,0,1.5688161864003922,0
568,1587794160000,727.8873949579832,1,59249.21749328325,0,4.533877367834807,1
569,1587794100000,717.9983108108108,1,45869.345273206454,0,0.9965495984976095,0
570,1587794040000,645.3571428571429,1,75686.60257237348,0,1.6071648655666788,0
571,1587793980000,604.3552188552188,1,34053.93448470687,0,3.4494894977351667,1
572,1587793920000,813.7133220910624,1,55686.435176457366,0,1.3993699219907454,0
573,1587793860000,713.0936967632027,1,61646.88770692092,0,2.0157158899236385,0
574,1587793800000,664.5771812080537,1,41061.45701789374,0,3.6325054550249365,1
575,1587793740000,598.5634517766498,1,41606.942648706994,0,3.54750030965235,1
576,1587793680000,635.1022146507667,1,41660.34845256811,0,2.9771846490404137,1
577,1587793620000,588.1828859060403,1,55243.79653825726,0,3.861523277303116,1
578,1587793560000,587.3389544688027,1,54303.23044622584,0,4.134359553743202,1
579,1587793500000,581.2951907131012,1,44005.51438044824,0,3.9718401130546597,1
580,1587793440000,662.4516129032259,1,41309.149236317135,0,2.878619996433539,1
581,1587793380000,637.072213500785,1,132337.33626860334,0,3.1078017445132895,0
582,1587797940000,595.7013422818792,0,54118.986596065326,0,1.42518860852976,0
583,1587797880000,658.0961214165261,0,32435.400174283783,0,1.10762566968148,0
584,1587797820000,573.564406779661,0,41068.12941374347,0,0.90326667847113,0
585,1587797760000,574.4208754208754,0,15605.603977530216,0,0.2525758746011298,0
586,1587797700000,582.3620981387479,0,23576.125183020526,0,0.6638503192483628,0
587,1587797640000,667.2793867120954,0,25594.199058423477,0,0.9941205402206182,0
588,1587797580000,639.1315345699832,0,50303.0618418533,0,1.477392108846635,0
589,1587797520000,554.481418918919,0,59309.44906758522,0,1.1359625451674538,0
590,1587797460000,553.4982993197278,0,37689.142307255875,0,0.5680540444173813,0
591,1587797400000,635.418487394958,0,48684.623478412184,0,1.15535584796801,0
592,1587797340000,618.1079258010118,0,16531.063412612086,0,0.7240342647767717,0
593,1587797280000,656.8129251700681,0,57643.94208050883,0,0.4647759290681999,0
594,1587797220000,521.246644295302,0,46562.56646595174,0,3.7568820534471556,1
595,1587797160000,618.731418918919,0,44719.034176498935,0,5.155890766620378,1
596,1587797100000,556.7657045840407,0,124807.79526537299,0,3.713135434604226,1
597,1587797040000,613.3042016806722,0,88395.67190912428,0,1.4481450944293315,0
598,1587796980000,591.8952702702703,0,20572.71588586266,0,0.7224339724766059,0
599,1587796920000,579.3724489795918,0,29399.192083120754,0,0.96857996628931,0
600,1587796860000,551.5025210084034,0,23475.129997378433,0,0.4522012341504614,0
601,1587796800000,587.6037099494098,0,10357.014629713784,0,0.41301456915879187,0
602,1587796740000,566.2614896988906,0,22481.99257844312,0,0.9497028664737877,0
603,1587796680000,580.4739495798319,0,84848.15793362782,0,0.8545175256308292,0
604,1587796620000,597.1397306397306,0,95946.27994192796,0,1.2998869845643326,0
605,1587796560000,613.0885860306644,0,80947.58521865701,0,2.9499041811145266,1
606,1587796500000,600.2739495798319,0,94454.54785766939,0,3.349145398274734,1
607,1587796440000,593.5448154657294,0,57202.09170724228,0,3.7146001498290406,1
608,1587796380000,586.2602040816327,0,95134.84862518689,0,3.1072885647610975,1
609,1587796320000,583.5838926174497,0,72792.9050215182,0,3.4016378830293466,1
610,1587796260000,567.2043918918919,0,37133.95826307855,0,0.35134530060134495,0
611,1587796200000,791.3056027164686,0,89468.6464680031,0,2.2691504944202525,0
612,1587801540000,579.1747899159664,1,28499.55888149559,0,0.4987034758068462,0
613,1587801480000,602.9510961214165,1,21295.040480942436,0,0.5429071077196732,0
614,1587801420000,627.3151618398637,1,56901.65457833802,0,1.049365280525311,0
615,1587801360000,591.3674496644295,1,74019.99310412811,0,0.7950744818681542,0
616,1587801300000,628.0253378378378,1,48998.511409434126,0,1.181520726327209,0
617,1587801240000,647.7450980392157,1,34142.15708195414,0,0.7477773915510694,0
618,1587801180000,608.381512605042,1,38329.8677539303,0,0.41487668510763553,0
619,1587801120000,597.1015412511333,1,29464.230148458817,0,0.7718447673707645,0
620,1587801060000,575.572156196944,1,11347.05532335158,0,0.7540628759450798,0
621,1587801000000,579.1649831649831,1,8872.38452554337,0,0.7378974807705768,0
622,1587800940000,624.6896352055587,1,39636.68913299858,0,1.1233239613570063,0
623,1587800880000,599.2730517549078,1,17260.92315244113,0,0.6214167087442567,0
624,1587800820000,575.9126050420168,1,26795.809871065347,0,0.5030816016176216,0
625,1587800760000,570.7407407407408,1,14506.718943877537,0,0.7903342196405213,0
626,1587800700000,594.7683134582624,1,28135.70996164367,0,0.8918347878336504,0
627,1587800640000,579.5469798657718,1,13140.04160906187,0,0.6908416156012146,0
628,1587800580000,597.2381756756756,1,13199.337351033535,0,0.7142461795661608,0
629,1587800520000,565.3276740237691,1,22472.456675710084,0,1.1026545524648395,0
630,1587800460000,550.1714285714286,1,9221.007957309756,0,0.4535566492864674,0
631,1587800400000,595.472972972973,1,26700.780679383184,0,1.0023378194037142,0
632,1587800340000,621.8956931359354,1,41757.96247871961,0,0.4612737877039122,0
633,1587800280000,597.5197841726618,1,44285.24070738608,0,0.6009623224940743,0
634,1587800220000,627.660406885759,1,27051.280260050644,0,0.5961667701731711,0
635,1587800160000,673.6751269035533,1,26865.649726100783,0,0.6757839270831884,0
636,1587800100000,597.5858585858585,1,17925.473505140468,0,0.7129753901338126,0
637,1587800040000,616.5564924114672,1,15429.099605424759,0,0.7878662222250705,0
638,1587799980000,646.0850340136054,1,39368.90311891441,0,0.44715504656462524,0
639,1587799920000,641.7159663865547,1,41454.62172970965,0,0.3062602025387488,0
640,1587799860000,600.560606060606,1,15173.368891923137,0,0.5962658556352652,0
641,1587799800000,588.2378048780488,1,23923.798280713196,0,0.3341182477468542,0
642,1587805140000,707.89898989899,1,34147.94770176622,0,0.6471181120232558,0
643,1587805080000,619.1632996632997,1,43703.470712868686,0,0.47453637199555754,0
644,1587805020000,662.9400684931506,1,28516.110215810586,0,0.5377055957256837,0
645,1587804960000,604.5059021922428,1,27717.34814922649,0,0.4738756075846769,0
646,1587804900000,769.5449160908194,1,28297.426907283138,0,0.42031267385640975,0
647,1587804840000,688.237668161435,1,30096.182687783083,0,0.4750675568587178,0
648,1587804780000,636.9848229342327,1,29770.67943764453,0,0.5284220690321236,0
649,1587804720000,621.9847972972973,1,29354.552916231954,0,0.5058549342375767,0
650,1587804660000,671.9811965811966,1,48658.6732492823,0,0.5959675624670565,0
651,1587804600000,604.3591905564924,1,33444.39112465033,0,0.8621381213325746,0
652,1587804540000,594.9679595278246,1,29705.808017028157,0,0.632721288077954,0
653,1587804480000,602.4641638225256,1,28541.0304301901,0,0.6031612913460288,0
654,1587804420000,582.4087837837837,1,29534.633135121214,0,0.48862356850608,0
655,1587804360000,572.6919191919192,1,15456.373172548401,0,0.46510078204516897,0
656,1587804300000,581.9470989761093,1,24996.973488570864,0,0.3891289485556879,0
657,1587804240000,597.5673400673401,1,31377.138821951226,0,0.5710021429304687,0
658,1587804180000,681.7268128161888,1,38429.80488347288,0,1.0753669531705117,0
659,1587804120000,684.4156050955414,1,56585.28856727548,0,0.6513136215702516,0
660,1587804060000,621.802614379085,1,47474.69106003098,0,0.874606417337664,0
661,1587804000000,655.3496621621622,1,47299.523274251,0,0.648482525412925,0
662,1587803940000,602.2479270315091,1,18138.810105511515,0,0.5383467112310156,0
663,1587803880000,659.1565656565657,1,34788.08109740707,0,0.8054847558259001,0
664,1587803820000,674.9087837837837,1,47338.965998348685,0,1.0057540010840462,0
665,1587803760000,638.030612244898,1,35438.8080290992,0,0.8703501893084203,0
666,1587803700000,638.1385135135135,1,32255.670180179026,0,0.4524115628465684,0
667,1587803640000,558.7188552188552,1,13908.751451514445,0,0.6242914141960197,0
668,1587803580000,582.6877133105802,1,18220.829648478735,0,1.1027167813913006,0
669,1587803520000,593.4974704890387,1,12648.351224709317,0,0.4738928537732394,0
670,1587803460000,590.0444271239282,1,62385.86847679975,0,0.4652351113605877,0
671,1587803400000,683.3373287671233,1,55574.95096470555,0,0.36453500413368595,0
672,1587808740000,641.6879194630873,1,37468.237914389065,0,0.2719652599110715,0
673,1587808680000,637.472602739726,1,51124.09396105825,0,0.4097109124194532,0
674,1587808620000,683.4148020654045,1,15257.40372190183,0,0.24545371427866106,0
675,1587808560000,692.7185929648241,1,40989.623351373666,0,0.5096748854387324,0
676,1587808500000,701.2938144329897,1,78337.90190120961,0,0.6753415201057639,0
677,1587808440000,712.9724137931034,1,76843.84882811869,0,0.8091340791040108,0
678,1587808380000,720.6963087248322,1,39955.33657392789,0,1.3335439040740689,0
679,1587808320000,718.8987993138936,1,100510.90078844367,0,0.8236268342217604,0
680,1587808260000,671.2487046632124,1,170492.6976530457,1,0.34556878730877116,0
681,1587808200000,629.0993265993266,1,15436.04630507303,0,0.09318470969556597,0
682,1587808140000,663.8902229845626,1,46705.47793685218,0,0.33776775791846436,0
683,1587808080000,652.0467128027682,1,57430.71171948401,0,0.27615854273034773,0
684,1587808020000,750.0840336134454,1,62180.48887420154,0,0.4275122258406901,0
685,1587807960000,743.5965811965812,1,165304.2544108072,1,0.6746096596517731,0
686,1587807900000,614.5033738191632,1,11647.992336047757,0,0.11922431044217391,0
687,1587807840000,626.0691399662732,1,42493.66043240094,0,0.43728323117360507,0
688,1587807780000,639.5517799352751,1,36413.32898102932,0,0.2297842453173141,0
689,1587807720000,619.5580589254766,1,10841.199577085423,0,0.2592434564276732,0
690,1587807660000,653.2730318257957,1,28425.485106945893,0,0.6674678350195604,0
691,1587807600000,645.0893470790378,1,57230.65246213401,0,0.46154899022572954,0
692,1587807540000,699.8142361111111,1,54102.01898058295,0,0.36466134106659664,0
693,1587807480000,755.47,1,72444.93730351985,0,0.7298133671401886,0
694,1587807420000,707.0466321243523,1,67817.52368569112,0,0.5636036930783136,0
695,1587807360000,660.3419689119171,1,73736.88907458221,0,0.2665310241075301,0
696,1587807300000,731.6109625668449,1,34446.827636974675,0,0.6832851725781488,0
697,1587807240000,674.5075376884422,1,27369.38093062049,0,0.3177631393318408,0
698,1587807180000,737.9342560553633,1,189012.63617917572,1,0.31615520437538586,0
699,1587807120000,704.1407035175879,1,120909.3666306669,0,0.428237919766851,0
700,1587807060000,681.7667238421956,1,30912.697313462555,0,0.4195736620223773,0
701,1587807000000,652.7724665391969,1,21550.963390542922,0,0.1755750132172234,0
702,1587811680000,710.0328227571116,1,63838.12216225992,0,0.4310587314889768,0
703,1587811620000,752.0371621621622,1,31964.59613788261,0,0.6514454141999333,0
704,1587811560000,730.624149659864,1,63300.70348640864,0,0.43561579078371376,0
705,1587811500000,722.8773747841105,1,30881.455387531783,0,0.5148235536795994,0
706,1587811440000,694.6201680672269,1,56221.3626996365,0,0.9946043705524957,0
707,1587811380000,681.4974358974359,1,26954.445382062375,0,1.0271906881936455,0
708,1587811320000,770.3666092943201,1,49244.366060978326,0,1.035427474309051,0
709,1587811260000,682.9078726968174,1,60755.82753442714,0,0.5444297015818397,0
710,1587811200000,616.6552901023891,1,7641.897380979744,0,0.14410443405290188,0
711,1587811140000,644.4775862068966,1,19381.23226663218,0,0.4409502779791123,0
712,1587811080000,667.4697986577181,1,42421.677244067956,0,0.3300910031875261,0
713,1587811020000,662.5813377374071,1,24924.183088102684,0,0.3801280675487828,0
714,1587810960000,687.8141592920354,1,51558.371279877865,0,0.5158102723667478,0
715,1587810900000,652.4113712374582,1,5395.036401333389,0,0.11451800656872173,0
716,1587810840000,656.6683848797251,1,16397.309120769867,0,0.11268468354866516,0
717,1587810780000,655.153713298791,1,15256.496760313748,0,0.11338323693604797,0
718,1587810720000,650.8358458961474,1,7970.911195800559,0,0.09909310868873024,0
719,1587810660000,648.7120689655172,1,5394.150421927142,0,0.12722285079684836,0
720,1587810600000,684.2770758122743,1,17369.912171258078,0,0.2690526773672864,0
