#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
363,1587883380000,858.213921901528,1,203593.26864376795,1,0.2751540203939159,0
364,1587883320000,846.8960817717206,1,114703.44428880083,1,0.6562845156836853,0
365,1587883260000,776.8458904109589,1,159669.41150479714,1,0.8434909738646507,0
366,1587883200000,819.2176870748299,1,134739.6751912261,1,0.6523094028704788,0
367,1587883140000,871.3611584327086,1,19540.25263399181,0,0.24551558537653406,0
368,1587883080000,836.7696245733788,1,33176.435289830355,0,0.20760900698608142,0
369,1587883020000,758.383701188455,1,59698.5060357466,0,0.25365013909325207,0
370,1587882960000,750.9334470989761,1,74095.94739606576,0,0.5672183085115546,0
371,1587882900000,648.3241852487135,1,153366.86066133738,1,4.016094358878571,1
372,1587882840000,829.1409168081494,1,238252.1280657158,1,3.6905937659040924,1
373,1587882780000,720.8820512820513,1,196644.4504476247,1,1.8020682270176211,0
374,1587882720000,758.3270868824532,1,269913.43350866577,1,3.389290515056065,1
375,1587882660000,765.7521222410866,1,170297.79072980225,1,0.4450928841327184,0
376,1587882600000,802.3703071672355,1,233827.67045541844,1,0.6013005789615565,0
377,1587894840000,647.9475,1,471655.9281452567,1,3.3888531364341348,1
378,1587894780000,793.4205128205128,1,264749.3982621838,1,3.9142500189000216,1
379,1587894720000,774.7831325301205,1,174200.21514351398,1,2.0401942225778846,0
380,1587894660000,748.8556521739131,1,239647.5032180215,1,3.5013752171306023,1
381,1587894600000,755.7464285714286,1,258118.5402202028,1,4.5171899760746035,1
382,1587894540000,810.94,1,267711.84095920424,1,4.643724246048017,1
383,1587894480000,821.3599320882852,1,111497.16285690213,1,0.7563314416182984,0
384,1587894420000,721.0534979423868,1,270842.0867302552,1,2.2278291157703523,0
385,1587894120000,423.53971486761714,1,50712.66338334121,0,3.3870642480563755,1
386,1587894060000,400.5812274368231,1,58598.3732632673,0,3.4139588065434374,1
387,1587894000000,419.0402097902098,1,55695.40725797405,0,3.5274752828285183,1
388,1587893940000,503.93531468531467,1,122529.07948781954,1,3.6836862062486606,1
389,1587893880000,615.894017094017,1,211533.50367378598,1,1.9678528138877314,0
390,1587893820000,651.9089347079038,1,241013.9041313916,1,4.637291577494001,1
391,1587893760000,791.0492359932089,1,189108.4018614402,1,1.998523695554202,0
392,1587893700000,883.1245733788396,1,80050.19662534045,0,0.38079936538488596,0
393,1587893640000,1059.8364565587735,1,77086.60397120967,0,0.5554256607074889,0
394,1587893580000,1001.1460101867572,1,68492.69634858864,0,0.6003376504685942,0
395,1587893520000,954.9455782312925,1,40037.23028932221,0,0.6287011199260846,0
396,1587893460000,870.8993055555555,1,176642.43925812482,1,1.249741139136282,0
397,1587893400000,847.0344234079174,1,332491.82517783035,1,1.8223343258246727,0
398,1587898740000,912.226643598616,0,49438.11119056301,0,0.3042510855320177,0
399,1587898680000,871.7201365187714,0,227181.5578844945,1,0.48750058805142227,0
400,1587898620000,818.1016949152543,0,280663.70762118703,1,0.957609854683807,0
401,1587898560000,741.1124361158433,0,154969.101716632,1,0.1459804603445788,0
402,1587898500000,879.8358974358974,0,39442.78254275492,0,0.17686059066051293,0
403,1587898440000,974.258064516129,0,130524.84362291273,1,0.3591238610197187,0
404,1587898380000,934.1202749140894,0,55502.98986915408,0,0.8193777725077792,0
405,1587898320000,897.5435897435898,0,69763.63843195605,0,1.1274838569891588,0
406,1587898260000,908.3735144312394,0,111273.27593440744,1,1.8342224199178159,0
407,1587898200000,856.0298245614035,0,51141.906362956244,0,1.4342684419955274,0
408,1587898140000,804.7687074829932,0,18148.58298912634,0,0.6454967547959796,0
409,1587898080000,822.765306122449,0,31620.13714641334,0,0.4937533110638579,0
410,1587898020000,846.5741056218058,0,158252.0419594304,1,0.983949742732796,0
411,1587897960000,792.7896551724137,0,132092.29451239578,1,1.256703534274971,0
412,1587897900000,907.5289115646259,0,183620.63531224712,1,1.2221450043410689,0
413,1587897840000,918.2886247877759,0,308008.65555808914,1,1.096718438806101,0
414,1587897780000,768.8498293515358,0,96052.3177110214,0,1.053749079300833,0
415,1587897720000,769.6371379897786,0,143938.33044083943,1,1.4119108347474516,0
416,1587897660000,955.4508771929825,0,152849.49241207013,1,1.2528014232438862,0
417,1587897600000,900.2791095890411,0,129165.93878088027,1,1.0265081593362524,0
418,1587897540000,815.8641114982578,0,139098.70153822878,1,0.9330475195754327,0
419,1587897480000,774.8313458262351,0,239731.95863281869,1,2.1878916810076956,0
420,1587902340000,784.4974533106961,0,65642.01452227515,0,0.16276992524003564,0
421,1587902280000,748.1032702237521,0,195564.05609940758,1,0.5591332441848298,0
422,1587902220000,839.8027210884354,0,23630.880995218467,0,0.39218475315791895,0
423,1587902160000,794.9006849315068,0,172657.69476451387,1,0.2920399523703436,0
424,1587902100000,821.1107325383305,0,26529.561895573002,0,0.5106676523139028,0
425,1587902040000,825.6825127334465,0,34289.840159152955,0,0.2515685985048807,0
426,1587901980000,757.8780068728522,0,330426.86710073927,1,0.4313502637946946,0
427,1587901920000,716.3734513274336,0,305948.9715993938,1,0.953052495321241,0
428,1587901860000,772.9591141396934,0,224985.99725112805,1,1.6516727132687234,0
429,1587901800000,643.484693877551,0,48310.47123295695,0,0.6102117922169548,0
430,1587901740000,734.6206293706293,0,126808.11912649387,1,1.0000899394846468,0
431,1587901680000,721.4565587734241,0,169240.70838571954,1,0.7227236441150245,0
432,1587901620000,665.793918918919,0,62078.37273640292,0,0.870132371544445,0
433,1587901560000,658.3820998278829,0,32652.38525192976,0,0.4877432306450464,0
434,1587901500000,653.9149659863946,0,43442.68986981024,0,0.737652667563685,0
435,1587901440000,738.7877758913413,0,24623.606970958735,0,0.23129488121216488,0
436,1587901380000,736.6506024096385,0,23094.3827062497,0,0.2537591802701742,0
437,1587901320000,686.3225806451613,0,69771.66510360643,0,0.29049263159012323,0
438,1587901260000,736.1931623931624,0,181842.41693868296,1,0.5903513667701742,0
439,1587901200000,747.4071550255536,0,18813.444315582314,0,0.15165241685013905,0
440,1587901140000,752.4881355932204,0,96183.22715509598,0,0.3903031173929339,0
441,1587901080000,781.1928934010152,0,68238.06796411975,0,0.6127345324929067,0
442,1587901020000,699.3651877133105,0,21833.785976692452,0,0.350446115097838,0
443,1587900960000,690.9230769230769,0,17868.537782219682,0,0.5004555372682248,0
444,1587900900000,688.7809847198641,0,41664.49897192432,0,0.8039927498697498,0
445,1587900840000,735.1715265866209,0,49947.20394990696,0,0.5630994301329507,0
446,1587900780000,673.1292517006802,0,30243.13414418165,0,0.9461268163783719,0
447,1587900720000,689.2358974358974,0,71287.53800772785,0,1.7162789094608089,0
448,1587900660000,726.2725724020443,0,37898.20894423846,0,0.9752654598652758,0
449,1587900600000,687.7389830508474,0,24627.162813783532,0,0.6645519039445067,0
450,1587905940000,801.2688356164383,0,158886.0696829208,1,0.4923468259482413,0
451,1587905880000,760.0804794520548,0,149455.78855492384,1,0.16982812622632257,0
452,1587905820000,821.9444444444445,0,173217.69519416516,1,0.6061543884464481,0
453,1587905760000,821.112262521589,0,33167.00193566297,0,0.17818906911415852,0
454,1587905700000,776.859829059829,0,95209.9128983669,0,0.3553044925812657,0
455,1587905640000,787.1751700680272,0,128097.85082452143,1,0.6889757685849927,0
456,1587905580000,870.9778156996587,0,170145.7336753017,1,0.6156903579470525,0
457,1587905520000,790.3015332197615,0,54221.5997965021,0,0.40098054485735896,0
458,1587905460000,728.6904761904761,0,38274.56994062391,0,0.32511716863192974,0
459,1587905400000,786.625641025641,0,240848.50925437897,1,0.6455126440076703,0
460,1587905340000,816.0727902946273,0,151472.16300309208,1,0.3932633671146692,0
461,1587905280000,901.156462585034,0,207742.20689171692,1,0.39294938540733765,0
462,1587905220000,829.2691652470187,0,206253.29075140774,1,0.4026737895268932,0
463,1587905160000,896.6877133105802,0,370845.8792810376,1,0.47608984586815195,0
464,1587905100000,830.0779661016949,0,322834.8674241842,1,0.6264822495946472,0
465,1587905040000,815.4556313993174,0,193537.32133261877,1,0.8358540242260822,0
466,1587904980000,759.3692307692307,0,202941.8904306789,1,0.4427841905434767,0
467,1587904920000,680.1983050847458,0,363897.16954116535,1,0.571436763114452,0
468,1587904860000,691.2647058823529,0,232870.37050034807,1,1.0533486137698274,0
469,1587904800000,758.6727941176471,0,60667.33496863487,0,0.2609254929809544,0
470,1587904740000,779.4846416382253,0,287773.82746307907,1,0.8327550356970549,0
471,1587904680000,813.9966101694915,0,102280.60598419214,1,0.6761149892832544,0
472,1587904620000,728.8710801393728,0,72087.10393494047,0,0.6040378953501684,0
473,1587904560000,708.3810344827587,0,175504.15965836792,1,0.3327906097232835,0
474,1587904500000,803.1757679180887,0,171504.46620180554,1,0.28732917484426923,0
475,1587904440000,798.5426621160409,0,168180.89759981603,1,0.4435752585336153,0
476,1587904380000,939.3384353741496,0,357120.46215630224,1,0.6019552689122137,0
477,1587904320000,779.6734693877551,0,352270.5883355879,1,0.5995306109519104,0
478,1587904260000,800.0582191780821,0,304835.5474161616,1,0.8508253132434956,0
479,1587904200000,787.1966101694916,0,294994.2178572122,1,1.2902079429907458,0
480,1587959940000,772.7391304347826,0,118543.97269598441,1,1.0490825987731476,0
481,1587959880000,730.4827586206897,0,34062.16465412373,0,0.5231616037129909,0
482,1587959820000,780.4989898989899,0,110090.63710500786,1,0.6707908400453397,0
483,1587959760000,764.4520255863539,0,94203.3429618788,0,0.4819921489203831,0
484,1587959700000,755.8656429942419,0,105714.41923473311,1,0.6391056677106116,0
485,1587959640000,739.124248496994,0,118780.32237759765,1,0.6328577951584338,0
486,1587959580000,684.6772823779194,0,74729.943699493,0,0.28753472330393337,0
487,1587959520000,768.0363288718929,0,211719.2537768755,1,0.5764701032441827,0
488,1587959460000,758.7798353909465,0,322013.233327805,1,0.2567019528358783,0
489,1587959400000,663.8617886178862,0,217886.26494935024,1,1.5815766674575855,0
490,1587959340000,785.8111753371869,0,37304.78956241249,0,0.23326356328784506,0
491,1587959280000,831.1519507186858,0,73400.1476236728,0,0.44379821128731733,0
492,1587959220000,809.7710084033613,0,167525.07593606954,1,0.9836299250513881,0
493,1587959160000,689.8825831702544,0,273330.29076559504,1,3.5933714329731568,1
494,1587959100000,723.3983402489627,0,261932.4014771705,1,1.6141667344044042,0
495,1587959040000,831.2685370741483,0,259782.48177468457,1,1.530786983817114,0
496,1587958980000,763.6718446601942,0,204239.48279319296,1,0.6107439235699267,0
497,1587958920000,749.7623762376238,0,218472.69691019872,1,0.8096065270564328,0
498,1587958860000,605.1293634496919,0,239573.65593863494,1,2.6610434708401844,1
499,1587958800000,531.4817073170732,0,172741.38884980194,1,3.905584742654849,1
500,1587958740000,543.1876332622601,0,188390.33017364788,1,4.076328042410803,1
501,1587958680000,738.7078189300412,0,308346.26655641693,1,2.8331351836913807,0
502,1587958620000,787.1436893203884,0,283069.62835424446,1,1.4655668571631384,0
503,1587958560000,728.2261904761905,0,283646.83916484204,1,0.6415732855610541,0
504,1587958500000,685.2630630630631,0,277401.4267654286,1,1.0916651641289736,0
505,1587958440000,626.9762308998302,0,138850.3135477032,1,1.7856123155560892,0
506,1587963540000,770.9455782312925,0,113754.76313089015,1,0.7824012008406994,0
507,1587963480000,803.3271186440678,0,245424.63285415983,1,0.7583380571795467,0
508,1587963420000,792.2020373514431,0,25599.594203114866,0,0.5263865705716433,0
509,1587963360000,721.0698466780239,0,158893.77031941887,1,1.08360949449923,0
510,1587963300000,825.0775716694773,0,165765.9190413128,1,0.6489496079305535,0
511,1587963240000,946.0797962648556,0,236723.44886204787,1,0.965037679311966,0
512,1587963180000,946.6858108108108,0,181559.91383659688,1,0.4531887798015141,0
513,1587963120000,1079.5483870967741,0,167580.86881330263,1,0.42749606720033445,0
514,1587963060000,962.1858108108108,0,303738.57366376114,1,0.7732747721574218,0
515,1587963000000,859.4482173174873,0,306762.4224253877,1,1.0125214386214079,0
516,1587962940000,735.2292020373515,0,17301.050721428164,0,0.24940329571662975,0
517,1587962880000,782.7203389830509,0,267035.59895855555,1,0.4762409173987674,0
518,1587962820000,791.9030612244898,0,15304.47324281332,0,0.29926773493857967,0
519,1587962760000,850.103214890017,0,54492.55732440617,0,0.4191430835682419,0
520,1587962700000,734.553480475382,0,86258.63561855923,0,0.21796239169798007,0
521,1587962640000,733.8166383701189,0,23558.593469709944,0,0.3173163222071442,0
522,1587962580000,748.855687606112,0,24244.245860526382,0,0.1741986933121524,0
523,1587962520000,818.0932203389831,0,70588.74530232738,0,0.38385066585456107,0
524,1587962460000,722.7393526405451,0,22487.672315491294,0,0.28854521408674627,0
525,1587962400000,767.3548387096774,0,20929.30422040628,0,0.3208741066318007,0
526,1587962340000,744.8537414965987,0,45726.68025759323,0,0.4045036046667552,0
527,1587962280000,755.3946037099494,0,97503.62717663091,0,0.6875226508624234,0
528,1587962220000,691.1196581196581,0,16109.747799101771,0,0.5330463771423172,0
529,1587962160000,794.6728813559322,0,23568.400308808916,0,0.3141687469404632,0
530,1587962100000,779.9763113367175,0,86587.76753427848,0,0.4515468185693336,0
531,1587962040000,833.0408163265306,0,198019.98718938534,1,0.7919120273617307,0
532,1587961980000,828.516129032258,0,51096.27345789545,0,0.6413893984053546,0
533,1587961920000,836.1867572156197,0,85630.5805618797,0,0.42174888440057773,0
534,1587961860000,862.748726655348,0,173539.04660609816,1,0.423352475161712,0
535,1587961800000,793.3661016949153,0,105871.34860163621,1,0.45744368726452284,0
536,1587967140000,727.6399317406143,0,202872.15516322936,1,1.3081839694429587,0
537,1587967080000,917.8834459459459,0,57791.80339024568,0,0.624898069478032,0
538,1587967020000,793.1358234295416,0,274852.06298635574,1,0.3909212624209529,0
539,1587966960000,773.3128205128205,0,13965.377956868346,0,0.28150542743498874,0
540,1587966900000,857.637436762226,0,218689.66130713938,1,0.4146547260947146,0
541,1587966840000,763.8305084745763,0,19098.927929639973,0,0.46994652030272577,0
542,1587966780000,801.1279863481228,0,48342.084033383755,0,0.4302366574393612,0
543,1587966720000,882.8728813559322,0,266599.21520884504,1,0.7323287028571701,0
544,1587966660000,810.3848739495799,0,182374.12789787227,1,0.5611278789939022,0
545,1587966600000,880.0103448275862,0,269024.6244425139,1,1.0796315492162842,0
546,1587966540000,862.9543918918919,0,246881.66382287935,1,0.7082769879080076,0
547,1587966480000,773.2069536423841,0,172351.45795557267,1,0.6852430499164622,0
548,1587966420000,768.2239583333334,0,34678.50385487939,0,0.5797570182857368,0
549,1587966360000,825.2111486486486,0,127150.20521269385,1,0.6930877724833899,0
550,1587966300000,826.1460101867572,0,150091.3997831186,1,0.5483506966341322,0
551,1587966240000,865.1194539249146,0,250231.43071704896,1,0.5185508029489809,0
552,1587966180000,845.2677966101695,0,27715.013575046774,0,0.24702915081367424,0
553,1587966120000,867.6887755102041,0,32913.26695684164,0,0.37127054135051657,0
554,1587966060000,878.773356401384,0,121484.75611321274,1,0.5514794164576001,0
555,1587966000000,822.8169491525424,0,31490.50184384441,0,0.3453030017794896,0
556,1587965940000,788.106960950764,0,10398.560655065141,0,0.11116231414212734,0
557,1587965880000,806.6769230769231,0,6529.994960060961,0,0.10674718265512145,0
558,1587965820000,809.1646859083191,0,262267.9757021728,1,0.6187494146064262,0
559,1587965760000,797.0626057529611,0,48148.802834341135,0,0.6999120176376369,0
560,1587965700000,857.954003407155,0,273969.3719283225,1,0.5312982055644356,0
561,1587965640000,886.2165820642978,0,247221.1589281643,1,0.40853132451719976,0
562,1587965580000,848.6491525423729,0,188496.25228482814,1,0.37612790237608823,0
563,1587965520000,815.5240549828179,0,154919.45479123094,1,0.6846802807424219,0
564,1587965460000,826.2664418212479,0,216455.383799269,1,0.8224194302404909,0
565,1587965400000,770.4897959183673,0,284757.82607371977,1,0.3834668491927479,0
566,1587974100000,845.2584745762712,1,4218.263814493888,0,0.14078003859737323,0
567,1587974040000,844.1290322580645,1,338111.58750381996,1,0.3790882985171282,0
568,1587973980000,824.4581881533101,1,174856.30316214182,1,0.8750576167483924,0
569,1587973920000,749.2577319587629,1,218264.34931622993,1,0.253656857227157,0
570,1587973860000,933.624149659864,1,114364.72899058365,1,0.3404765491486225,0
571,1587973800000,1055.3327645051195,1,196536.0369597213,1,0.5782544791173451,0
572,1587973740000,959.141652613828,1,88341.31382982638,0,0.08657533689594288,0
573,1587973680000,780.9455782312925,1,210807.75030303723,1,0.6190630451229228,0
574,1587973620000,875.8671209540034,1,248636.5823332487,1,0.24775337922374394,0
575,1587973560000,843.3642495784148,1,258480.0628242484,1,0.40922118203651525,0
576,1587973500000,767.5383304940375,1,235982.08659019423,1,0.5673601179310906,0
577,1587973440000,972.5494880546075,1,337346.6704967831,1,0.6076146938264922,0
578,1587973380000,957.85448392555,1,187039.7165472309,1,0.5190101717866273,0
579,1587973320000,949.1474576271187,1,182452.83296733338,1,0.44361334023848104,0
580,1587973260000,914.5452991452992,1,276080.69834756455,1,0.7830412750733311,0
581,1587973200000,887.6449399656947,1,101149.94447668892,1,0.12596941716638857,0
582,1587973140000,781.4346349745331,1,148216.30984538226,1,0.869238764676939,0
583,1587973080000,767.4461538461538,1,175054.92808531612,1,0.9622962455456848,0
584,1587973020000,777.5101351351351,1,205488.89073742542,1,0.6745249987140799,0
585,1587972960000,669.4033898305084,1,232240.00185597572,1,0.766653668210417,0
586,1587972900000,726.4493996569469,1,209409.70781661803,1,1.9566415111408808,0
587,1587972840000,796.8924914675767,1,236483.27257226684,1,2.4192227845592185,0
588,1587972780000,783.4335260115607,1,203533.32973018,1,0.9203200774451957,0
589,1587972720000,878.3304904051173,1,164488.11781807028,1,2.610731036339684,1
590,1587972660000,614.4318181818181,1,205101.62740149244,1,3.784835970453635,1
591,1587972600000,799.0371134020619,1,193662.8117141834,1,1.3432244545840548,0
592,1588035540000,749.9548872180451,1,370319.7880020105,1,1.6043115009014752,0
593,1588035480000,825.3972835314091,1,36289.07443215178,0,0.186357925144773,0
594,1588035420000,781.6967632027257,1,181747.54867778983,1,0.7037309724142262,0
595,1588035360000,703.0338983050848,1,124571.15104405617,1,0.586191299163017,0
596,1588035300000,772.9746192893401,1,220929.31829349604,1,1.4421865564110192,0
597,1588035240000,634.6245733788396,1,255555.47922098398,1,1.8735509442179554,0
598,1588035180000,539.3966101694915,1,298381.98492894106,1,4.388448696138486,1
599,1588035120000,530.1290322580645,1,355392.5209949297,1,4.819036432637925,1
600,1588035060000,692.2863070539419,1,428369.8804891811,1,4.252714771372587,1
601,1588039140000,756.6095890410959,1,5647.33495996094,0,0.07928466258286307,0
602,1588039080000,740.98755186722,1,4920.343250033319,0,0.26229107440080923,0
603,1588039020000,762.0318725099602,1,4831.84175915137,0,0.2532857193042049,0
604,1588038960000,727.4183673469388,1,4054.386112080538,0,0.18859189826991538,0
605,1588038900000,850.0889748549323,1,29463.02022854419,0,0.8299401492616963,0
606,1588038840000,826.611301369863,1,19731.465987858315,0,0.3037371281515431,0
607,1588038780000,773.7394247038917,1,46420.46828596132,0,0.3174073385507594,0
608,1588038720000,873.1779661016949,1,60705.46923366693,0,0.2753067635118751,0
609,1588038660000,776.9863247863248,1,103479.4669224809,1,0.6666159791003893,0
610,1588038600000,808.93760539629,1,57173.26411994756,0,0.6399408210599513,0
611,1588038540000,830.0359589041096,1,57343.10927448638,0,0.8964381417436167,0
612,1588038480000,915.6740614334472,1,65823.36413562327,0,0.29789788698059777,0
613,1588038420000,839.965811965812,1,29588.20676064838,0,0.5846371316018582,0
614,1588038360000,904.6559322033899,1,26382.407067323893,0,0.31008734926194553,0
615,1588038300000,871.7213675213675,1,35006.28395209056,0,0.28245150950915526,0
616,1588038240000,838.1149289099526,1,76328.25291937185,0,0.3520595819721654,0
617,1588038180000,834.4571428571429,1,87338.53778293543,0,0.5896296761693535,0
618,1588038120000,862.1149524632671,1,136151.83115473884,1,0.971213181052591,0
619,1588038060000,820.2478777589134,1,192794.61804621702,1,0.6013045245392619,0
620,1588038000000,850.6457765667575,1,159036.08991356194,1,0.9246493562397325,0
621,1588037940000,771.0779661016949,1,66454.722449704,0,0.6736823767503163,0
622,1588037880000,619.4762711864407,1,190245.32436155502,1,1.598594765217194,0
623,1588037820000,637.4551971326165,1,239995.19876599385,1,3.768365436114635,1
624,1588037760000,669.5862708719851,1,267842.55761225166,1,4.619516739117109,1
625,1588037700000,854.926243567753,1,247502.65862442416,1,2.9637021768143774,1
626,1588037640000,811.9387755102041,1,30500.27530249604,0,0.7955696386099431,0
627,1588037580000,772.5837651122625,1,298697.2115615242,1,2.095834626859197,0
628,1588037520000,852.0544217687075,1,264078.67441548733,1,1.3600693079675163,0
629,1588037460000,864.4658703071673,1,227492.37957146525,1,1.699771564647553,0
630,1588037400000,843.4048442906575,1,276367.1034604601,1,0.7948715282145974,0
631,1588042740000,803.4173764906303,0,236302.95965414573,1,2.207388978333156,0
632,1588042680000,844.4530201342282,0,104862.02239697054,1,0.31016602507823127,0
633,1588042620000,816.9636678200692,0,157029.71131275408,1,1.0072812544385217,0
634,1588042560000,698.1758620689656,0,239227.99552936645,1,2.1202053376149625,0
635,1588042500000,854.4488054607508,0,157262.67734405858,1,1.366959541039834,0
636,1588042440000,841.029772329247,0,68469.8766058301,0,0.6683194516613701,0
637,1588042380000,679.2538330494037,0,85409.57893185757,0,2.438392058912974,1
638,1588042320000,713.984771573604,0,118327.33900297231,1,1.356735737586958,0
639,1588042260000,710.5834767641996,0,138000.71436013028,1,1.8354856391196572,0
640,1588042200000,591.5255102040817,0,42581.175815256436,0,3.413330950421829,1
641,1588042140000,538.6813559322034,0,54898.1775284571,0,3.6311025533213694,1
642,1588042080000,544.0122807017544,0,37119.23117714453,0,3.7385103654238936,1
643,1588042020000,697.255172413793,0,48785.35231818165,0,2.6696302653886925,1
644,1588041960000,673.4401349072513,0,33098.32856763878,0,1.6512390789275508,0
645,1588041900000,839.6038062283737,0,91846.26010366746,0,2.476288285633722,0
646,1588041840000,721.4295415959253,0,13905.101899733092,0,0.2421404975629431,0
647,1588041780000,794.1711409395973,0,20703.98664904993,0,0.5285124015563909,0
648,1588041720000,843.958115183246,0,38709.53000068227,0,0.5046984316355508,0
649,1588041660000,798.6915254237288,0,36744.20116845372,0,0.5435000361846837,0
650,1588041600000,810.8872053872054,0,14445.353680814405,0,0.2554582422249168,0
651,1588041540000,759.2603448275862,0,19979.0626771784,0,0.5600253188516681,0
652,1588041480000,754.9627118644067,0,53859.889355195606,0,0.5916805925411331,0
653,1588041420000,853.5574324324324,0,37701.17286389589,0,0.542559566321649,0
654,1588041360000,737.4030874785592,0,34934.77817464984,0,0.24506764137459683,0
655,1588041300000,713.6112054329371,0,25208.63983167107,0,0.9112108233720254,0
656,1588041240000,758.5453020134228,0,16759.89229876743,0,0.2578277527651316,0
657,1588041180000,872.7277486910995,0,18035.06523063717,0,0.21934624578687736,0
658,1588041120000,841.5692307692308,0,20735.927471248415,0,0.44920914455836464,0
659,1588041060000,866.510924369748,0,40955.68991274488,0,0.7153145329110241,0
660,1588041000000,818.8586206896551,0,60720.632164782284,0,0.2759084847118888,0
661,1588049820000,713.2259036144578,1,93025.11372326656,0,4.293815978964757,1
662,1588049760000,564.4972972972973,1,42214.55154260884,0,4.138362826526621,1
663,1588049700000,545.8279158699809,1,99828.7330355614,0,3.8685690462217006,1
664,1588049640000,603.6021505376344,1,70551.08980447454,0,3.33583673326034,1
665,1588049580000,713.3299145299145,1,137597.28470213833,1,3.8510132918031346,1
666,1588049520000,643.5138888888889,1,24505.788667731187,0,3.5671906316741087,1
667,1588049460000,690.5223367697595,1,54315.60683175575,0,3.702638864801157,1
668,1588049400000,558.0053003533569,1,183789.5232379046,1,4.467200155877748,1
669,1588049340000,634.5821428571429,1,244973.84954834823,1,4.014956859399498,1
670,1588049280000,601.089605734767,1,174916.483011305,1,4.2968794847854515,1
671,1588049220000,639.8745762711865,1,39282.685429327445,0,2.498752007556582,0
672,1588049160000,619.0203735144312,1,14487.733176607042,0,0.6674500516848004,0
673,1588049100000,569.3931623931624,1,14051.643302153067,0,0.7302441018624642,0
674,1588049040000,585.5499153976311,1,180461.67076394678,1,1.09931509250111,0
675,1588048980000,582.3593220338983,1,14308.712380908235,0,1.777917961508937,0
676,1588048920000,605.045574057844,1,10943.04571102687,0,1.8653738040702466,0
677,1588048860000,647.9915397631133,1,31238.70877158592,0,0.9319380248600353,0
678,1588048800000,593.7831578947369,1,128089.19157168259,1,2.546971394451475,1
679,1588048740000,617.0828651685393,1,250516.2953293445,1,3.4999656555442407,1
680,1588048680000,837.0016920473773,1,191332.07227487428,1,1.802559175341582,0
681,1588048620000,808.9203389830509,1,212044.01393967372,1,1.8795524391543728,0
682,1588048560000,728.4302925989673,1,32960.278834393175,0,4.01845032535116,1
683,1588048500000,723.4309764309764,1,223035.78251056914,1,3.300049822180972,1
684,1588048440000,715.8513986013986,1,158659.01036052755,1,3.7349999810442776,1
685,1588048380000,648.4657534246576,1,31094.12270596359,0,2.676320910060404,1
686,1588048320000,708.436877076412,1,73135.8106030514,0,2.6188798259883312,1
687,1588048260000,701.9204152249135,1,96190.40899933568,0,3.0843306194548106,1
688,1588048200000,680.0488245931284,1,173469.7754829474,1,3.007939544559718,1
689,1588132740000,715.7682926829268,0,95693.36545482425,0,0.6796734200165109,0
690,1588136340000,739.2725663716814,1,181102.81881862791,1,2.2851424507719864,0
691,1588136280000,781.2945205479452,1,59171.41347473468,0,1.309379548136387,0
692,1588136220000,767.1556350626119,1,69154.66509205403,0,1.4070515650647772,0
693,1588136160000,767.4325744308231,1,11145.413590339125,0,0.5292410674503448,0
694,1588136100000,762.3105802047781,1,12649.18042776983,0,0.16407644708280542,0
695,1588136040000,754.9614711033275,1,132510.54628345833,1,1.6953543633224661,0
696,1588135980000,716.6684210526316,1,5863.292451266149,0,0.26286753433735416,0
697,1588135920000,780.8126064735945,1,28566.267206280063,0,0.19811161929063678,0
698,1588135860000,770.6795096322242,1,198425.67690538854,1,0.9357744946749701,0
699,1588135800000,758.4816753926701,1,45783.53377465465,0,0.156144488129333,0
700,1588135740000,718.0171526586621,1,8240.389986110798,0,0.13714469709661278,0
701,1588135680000,700.8815331010453,1,21429.216721789067,0,0.4146632901415069,0
702,1588135620000,801.5456919060052,1,18851.881300786943,0,0.6096744015115575,0
703,1588135380000,705.704260651629,1,274152.6554612475,1,1.8899497516911863,0
704,1588135320000,857.0324786324786,1,237270.2026746005,1,2.200276966578475,0
705,1588135260000,921.1360544217687,1,277563.4916447392,1,1.7960951085240808,0
706,1588135200000,848.4312714776632,1,298185.06621640857,1,1.896916239533393,0
707,1588135140000,807.2866894197953,1,234636.062172403,1,1.9866917502995654,0
708,1588135080000,801.1904761904761,1,133908.60189160157,1,1.8055370292264785,0
709,1588135020000,1061.3664383561643,1,175763.33724110154,1,1.4016091916611464,0
710,1588134960000,918.5435897435898,1,260022.2046218049,1,1.1180084322244668,0
711,1588134900000,945.3566552901024,1,192811.0733814019,1,1.0590456487208677,0
712,1588134840000,961.0667808219179,1,147513.52632913113,1,1.6828734934391958,0
713,1588134780000,963.0290598290599,1,250987.88603070198,1,1.787855803096404,0
714,1588134720000,854.1462585034013,1,155114.24802816476,1,1.3356003675000458,0
715,1588134660000,888.9742710120069,1,208329.694873708,1,1.9009133246584258,0
716,1588134600000,761.0974358974358,1,103656.99380107588,1,0.23603565931641365,0
717,1588139460000,813.0840579710145,0,38380.11662994831,0,0.11498320038388848,0
718,1588139400000,838.4637168141593,0,228301.2339300163,1,1.7527897998008763,0
719,1588139340000,792.2972027972028,0,235440.7092038863,1,2.0589741539009405,0
720,1588139280000,848.521052631579,0,254667.81590291238,1,0.24226638381936286,0
721,1588139220000,674.0367132867133,0,225912.52315830623,1,1.853080503475409,0
722,1588139160000,841.7958833619211,0,269985.1294561618,1,1.2533623892896057,0
