#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
358,1587643020000,995.3378151260504,0,10581.974813666953,0,0.25882977640346955,0
359,1587642960000,943.6279461279461,0,26069.196677316955,0,1.3715987938526188,0
360,1587642900000,998.8,0,13167.041521783829,0,0.36991330069161227,0
361,1587642840000,896.0889261744967,0,66063.27312626378,0,1.8665546602646013,1
362,1587642780000,1034.8221476510066,0,46358.25475162533,0,0.6598930163121061,0
363,1587642720000,1000.839255499154,0,45829.7753350638,0,0.9880153153565533,0
364,1587642660000,1045.0403361344538,0,25510.507083235025,0,0.809309809194423,0
365,1587642600000,1087.888888888889,0,13842.362307764644,0,0.3542182560252322,0
366,1587642540000,1025.7310924369747,0,34321.448093205625,0,0.7505581038866346,0
367,1587642480000,1018.1127946127946,0,19197.069223341547,0,1.0014012480755943,0
368,1587642420000,1019.7929292929293,0,54577.975064277336,0,1.2130663680237097,0
369,1587642360000,977.7361344537815,0,58833.1910079682,0,0.7151592296166847,0
370,1587642300000,1024.415824915825,0,13174.681776859,0,0.5030680465290716,0
371,1587642240000,1028.326050420168,0,17386.446949498255,0,0.42617863334398715,0
372,1587642180000,987.3226890756303,0,37554.8845793325,0,0.7189550233929083,0
373,1587642120000,946.8857142857142,0,33386.320709122796,0,0.4496077867248786,0
374,1587642060000,998.0806722689076,0,26035.883470672332,0,0.2696483691549407,0
375,1587642000000,994.3282828282828,0,36241.705076549515,0,0.7342877883239738,0
376,1587641940000,1108.9949579831932,0,47753.64337207518,0,0.666561043797492,0
377,1587641880000,1004.1294117647059,0,25880.052575460293,0,0.24093341935042745,0
378,1587641820000,1055.4907251264756,0,68671.80376383718,0,0.5801455476259271,0
379,1587641760000,970.2789915966387,0,64136.22644997647,0,0.4945788624474458,0
380,1587641700000,1085.5218855218855,0,62654.27006811288,0,0.5572230606654931,0
381,1587641640000,1041.8255033557048,0,20139.094122532537,0,0.18811677609119995,0
382,1587641580000,1107.3434343434344,0,48735.46113017809,0,0.2700172037770836,0
383,1587641520000,1082.3047138047139,0,33248.03348359561,0,0.3090851150184551,0
384,1587641460000,1033.927241962775,0,45434.43284358804,0,0.8050594461281664,0
385,1587641400000,1024.6056572379368,0,31365.997627913726,0,0.5874499349468362,0
386,1587641340000,1048.0204081632653,0,42128.98090514769,0,0.9973068148885954,0
387,1587641280000,1044.816806722689,0,30661.342237614335,0,0.3161569405957263,0
388,1587641220000,998.964705882353,0,35926.66932264757,0,0.2814731597380847,0
389,1587641160000,1007.980198019802,0,316700.2902196827,1,2.8963459341753883,1
390,1587641100000,992.8500914076783,0,20132.994436319324,0,0.9861233248471423,0
391,1587641040000,1010.0560578661845,0,18009.693468221467,0,0.6853446775630699,0
392,1587640980000,1037.1829710144928,0,15222.361175866177,0,0.4171414715620853,0
393,1587640920000,989.2238267148015,0,13751.990532966996,0,0.4739524861133136,0
394,1587640860000,989.5398550724638,0,19973.78069457515,0,0.526501895427933,0
395,1587640800000,1027.6556776556777,0,17085.229566303296,0,0.7958892000840829,0
396,1587640740000,1038.901996370236,0,29615.631179977987,0,0.4933513090107759,0
397,1587640680000,984.4728260869565,0,35453.50107625589,0,0.6563807207822465,0
398,1587640620000,784.4981884057971,0,51360.83819379196,0,3.46761635038596,0
399,1587640560000,865.1295620437957,0,56416.93984513553,0,1.4193577384654905,0
400,1587640500000,917.3079777365492,0,52901.07332328695,0,3.8497760595108836,1
401,1587640440000,928.5680147058823,0,49722.29000268861,0,0.1822361297443458,0
402,1587640380000,909.0218579234972,0,37309.08368131175,0,0.7049896043935927,0
403,1587640320000,833.4499089253187,0,64070.293697871144,0,0.7536734605048686,0
404,1587640260000,954.6425992779783,0,22396.119506521645,0,0.17337004691296806,0
405,1587640200000,943.5255474452555,0,24152.368179641267,0,0.3972769093928781,0
406,1587640140000,932.1240875912408,0,52362.37855173649,0,0.9283290683161939,0
407,1587640080000,932.3484573502723,0,38067.35911690918,0,0.422610962599354,0
408,1587640020000,899.6678832116788,0,21507.705540488852,0,0.5603138785405354,0
409,1587639960000,857.9546279491833,0,44899.46984597212,0,0.8124947906283153,0
410,1587639900000,800.78,0,43407.86410936788,0,0.845556883869763,0
411,1587639840000,920.0932358318099,0,36027.172486163145,0,0.5919748965836616,0
412,1587639780000,905.6520146520146,0,88810.24819336065,0,0.6957278418058793,0
413,1587639720000,956.7103825136612,0,31848.386738136967,0,0.28195636084799286,0
414,1587639660000,942.8594890510949,0,51092.641627290264,0,0.839868545965499,0
415,1587639600000,928.4296028880866,0,40446.79919699701,0,0.2756348514750607,0
416,1587646740000,993.6700336700337,0,322496.25601887755,1,1.435690029008813,0
417,1587646680000,800.1378151260504,0,64646.47909506187,0,2.066941151944997,1
418,1587646620000,839.4974789915966,0,105583.89496893821,0,3.650022963553265,1
419,1587646560000,946.2823529411764,0,78224.9456042129,0,1.1678874375105808,0
420,1587646500000,939.9814814814815,0,32611.89372352906,0,0.17982628705194595,0
421,1587646440000,891.1428571428571,0,20393.973454932522,0,0.24695392054197404,0
422,1587646380000,874.0570469798657,0,52806.36962862107,0,0.5256473866992666,0
423,1587646320000,759.4403361344538,0,200428.11354607312,1,1.9175442278052497,0
424,1587646260000,778.0286195286195,0,56501.86802677807,0,0.529949311449832,0
425,1587646200000,798.6195286195286,0,38041.81418054181,0,0.767209122801653,0
426,1587646140000,782.8991596638656,0,61330.607846771454,0,0.7096117926165381,0
427,1587646080000,794.5778894472362,0,41341.31184259519,0,0.28664572080435474,0
428,1587646020000,804.3530405405405,0,91524.61536031918,0,1.668282488498469,0
429,1587645960000,782.744966442953,0,72653.9061466589,0,1.2194400915204346,0
430,1587645900000,914.8693467336683,0,54999.68527153691,0,1.7482505152317611,0
431,1587645840000,963.1616161616162,0,28776.84127877866,0,0.7646885879382704,0
432,1587645780000,903.9983193277311,0,114330.61516195761,0,1.7489975353099434,1
433,1587645720000,893.9857142857143,0,294009.56226991134,1,2.215224591070434,1
434,1587643620000,1131.4585152838429,0,239146.290226296,1,1.6067275997527732,0
435,1587643560000,1093.729411764706,0,12996.77244502524,0,0.37346846172380976,0
436,1587643500000,1057.4016806722689,0,19364.883798931507,0,0.5863706561849088,0
437,1587643440000,1013.3754208754209,0,33605.08050887589,0,1.3418700500255056,0
438,1587643380000,986.2053872053872,0,94408.00058732953,0,2.360274326858612,1
439,1587643320000,1025.087689713322,0,9284.595587309483,0,0.24018513887900347,0
440,1587643260000,1017.89898989899,0,6849.010270048318,0,0.26136023074786857,0
441,1587643200000,1033.6262626262626,0,10694.467372207067,0,0.1975818203580745,0
442,1587650340000,680.8709677419355,0,289827.9573571654,1,2.487059832471354,1
443,1587650280000,666.5855704697987,0,129202.13829527343,0,0.592174695157634,0
444,1587650220000,686.8280467445743,0,227090.64297710554,1,2.1133817557529233,1
445,1587650160000,679.9813874788495,0,339678.81505823514,1,3.05015914619354,1
446,1587650100000,708.4612794612794,0,266840.50736852473,1,3.89645067287123,1
447,1587650040000,723.2063227953411,0,223663.20238434547,1,4.076316739053268,1
448,1587649980000,785.7817258883249,0,94545.87658945905,0,1.0187344654653054,0
449,1587649920000,704.3697478991596,0,188516.6283897411,1,1.7880468240290173,0
450,1587649860000,650.7147651006711,0,107232.28171848392,0,2.9729586603961784,1
451,1587649800000,669.2276559865093,0,197427.89190941115,1,3.135108866730112,1
452,1587649740000,715.255462184874,0,98589.40267279792,0,2.6294467920413687,1
453,1587649680000,659.4412751677852,0,22875.051365850177,0,2.2562407360016112,1
454,1587649620000,616.4637436762226,0,24496.27817981606,0,3.4694711772102647,1
455,1587649560000,656.4748322147651,0,11776.790934840987,0,3.7283364909067807,1
456,1587649500000,727.0467445742905,0,61471.88210714183,0,1.7803443254544102,0
457,1587649440000,754.6159052453469,0,95748.40805912139,0,3.226846494282576,1
458,1587649380000,801.3714285714286,0,129663.04557433091,0,3.868391078798776,1
459,1587649320000,794.7508361204013,0,129999.8203555279,0,1.691187645856446,0
460,1587649260000,635.9070945945946,0,163687.75984804932,1,3.8842979901275654,1
461,1587649200000,694.7154882154882,0,143197.08518767965,1,3.8580397727546956,1
462,1587649140000,751.6428571428571,0,96292.34766659536,0,3.9788172919586366,1
463,1587649080000,734.3677966101695,0,73971.60741237472,0,1.3276799455573085,0
464,1587649020000,618.198319327731,0,154272.22413940242,1,3.4909901556881304,1
465,1587648960000,715.8216666666667,0,101328.28879464854,0,3.3968833186512324,1
466,1587648900000,655.1305084745762,0,161463.515080289,1,2.68144633238561,1
467,1587648840000,748.9394957983193,0,184032.90294698105,1,3.3526064832542937,1
468,1587648780000,846.315,0,62881.88527284096,0,3.791074582139153,1
469,1587648720000,963.0152542372881,0,22203.74097532133,0,0.774973597134956,0
470,1587648660000,961.4134453781512,0,26720.707236969698,0,0.6786345078054236,0
471,1587648600000,908.8743718592965,0,103351.49813898296,0,1.6843081068628514,1
472,1587648540000,961.0168918918919,0,75871.90047836417,0,0.672827486025405,0
473,1587648480000,932.8271812080537,0,44030.69606033872,0,1.2503835014315425,0
474,1587648420000,926.7085427135678,0,91385.02442085819,0,1.2147630859149778,0
475,1587648360000,933.8111298482294,0,24729.75528407369,0,0.7713226854791321,0
476,1587648300000,907.1414141414141,0,162607.1179697957,1,1.581005381827726,0
477,1587648240000,994.5640599001664,0,107639.80321371344,0,0.9396852850185216,0
478,1587648180000,952.663282571912,0,73228.55090309697,0,0.4331282317230574,0
479,1587648120000,957.109243697479,0,34626.21839696616,0,0.28039853523202746,0
480,1587648060000,915.8497495826377,0,141979.82664386,1,0.8771716249428784,0
481,1587648000000,965.5847457627119,0,64361.14413228835,0,0.899001424205318,0
482,1587647940000,992.03367003367,0,172396.5103393031,1,0.8921496314352592,0
483,1587647880000,832.6844741235392,0,229176.95590720823,1,2.3676113771774787,1
484,1587647820000,830.9678510998308,0,83036.27032330642,0,1.5471241362494155,0
485,1587647760000,963.48322147651,0,113506.23663139727,0,2.3677376706386526,0
486,1587647700000,940.1851851851852,0,49575.11786125413,0,0.5445446042507779,0
487,1587647640000,955.8218487394957,0,139671.7238883547,1,0.6154365275440868,0
488,1587647580000,755.530303030303,0,121438.64517765351,0,1.982389666150202,1
489,1587647520000,867.4446308724832,0,261682.5706611823,1,1.7914375807106744,1
490,1587647460000,945.0387858347386,0,50032.51341004062,0,0.38017014146122335,0
491,1587647400000,855.1949579831933,0,67551.78862291251,0,0.5815383926274159,0
492,1587647340000,709.2403361344537,0,115368.60176093428,0,3.145861162594833,1
493,1587647280000,896.5872483221476,0,171381.37720264442,1,1.575916681813579,0
494,1587647220000,934.858347386172,0,146697.1605320451,1,1.1164843881756807,0
495,1587647160000,888.8506711409397,0,105087.34109251278,0,1.103893222286525,0
496,1587647100000,890.8420168067227,0,41102.31993472322,0,1.3997701379134402,0
497,1587647040000,883.2063758389262,0,340431.7056249216,1,1.9625280600525645,1
498,1587646980000,858.2521008403361,0,195221.41037899358,1,2.31807562289916,1
499,1587646920000,881.4511784511784,0,65728.07204764991,0,1.3692332025068363,0
500,1587646860000,1015.6191275167786,0,168412.2560014812,1,1.5932875266236348,1
501,1587646800000,1064.7525252525252,0,305868.3715219034,1,0.6190609469775272,0
502,1587704340000,858.3811188811189,0,17076.175388219872,0,0.1805939930115285,0
503,1587704280000,852.7860869565218,0,5319.724158606486,0,0.10689940559913724,0
504,1587704220000,855.4366666666666,0,3713.160731056935,0,0.13383490720146884,0
505,1587704160000,882.8563922942207,0,10207.120786253401,0,1.985171714097203,0
506,1587704100000,830.7613240418118,0,13430.027547440244,0,0.4730536136202144,0
507,1587704040000,826.24,0,6375.9353895134445,0,0.2786812528101973,0
508,1587703980000,809.163737280296,0,30813.43031350961,0,0.27868597758106195,0
509,1587703920000,779.7633333333333,0,34893.29671969423,0,0.8142017308740285,0
510,1587703860000,715.0961538461538,0,24259.808730178418,0,1.330534888150895,0
511,1587703800000,563.9135593220338,0,32517.513294752258,0,3.324081110482191,1
512,1587703740000,655.0818030050084,0,69649.71423497841,0,2.825965884100106,1
513,1587703680000,534.5683333333334,0,7592.6557909420535,0,3.167447861338149,1
514,1587703620000,550.6159110350727,0,11309.892617596204,0,3.2909887623351364,1
515,1587703560000,590.5459098497496,0,45483.094297199146,0,3.7498039360814284,1
516,1587703500000,602.8366666666667,0,33042.58048401743,0,3.856839463261123,1
517,1587703440000,557.8063439065108,0,22862.208230160588,0,4.589816074824961,1
518,1587703380000,606.5217391304348,0,19150.736215223016,0,3.732181037964845,1
519,1587703320000,524.0383333333333,0,19895.105745055305,0,4.550743239049145,1
520,1587703260000,514.270450751252,0,22162.245679384177,0,5.817692763601827,1
521,1587703200000,583.073701842546,0,31156.46465708784,0,5.949978019875489,1
522,1587703140000,623.7829716193656,0,27340.02348483504,0,4.052185879948131,1
523,1587703080000,595.64381270903,0,104583.38195893566,0,4.931386700129342,1
524,1587703020000,673.19,0,27561.27502544821,0,4.1582933006222715,1
525,1587702960000,789.4240400667779,0,17035.878950370465,0,2.7296616286469284,1
526,1587702900000,653.9046822742475,0,43350.3735637665,0,3.0719266283072493,1
527,1587702840000,680.2818791946308,0,26420.759321718648,0,3.9617115017460924,1
528,1587702780000,790.615,0,57288.5655328285,0,3.7979269165356406,1
529,1587702720000,841.7983333333333,0,8920.456515452453,0,0.742406060331081,0
530,1587702660000,837.892797319933,0,6089.716326394958,0,0.31207883588052115,0
531,1587702600000,842.105,0,5836.227870554304,0,0.21201211281425023,0
532,1587702540000,870.9631490787269,0,5783.565296196986,0,0.10287532247721885,0
533,1587702480000,826.6170568561873,0,5799.023708292031,0,0.7988753769483904,0
534,1587702420000,712.0766666666667,0,18086.054700951183,0,1.1182095057758143,0
535,1587702360000,614.0083752093802,0,25264.980498779194,0,4.413080256247701,1
536,1587702300000,625.3244147157191,0,19282.662546127507,0,3.4023115796518497,1
537,1587702240000,659.8587786259542,0,192365.72780324315,1,2.970613767462233,1
538,1587707940000,906.7966666666666,0,45249.3566732921,0,1.1303111576515492,0
539,1587707880000,875.3249581239531,0,38725.22504088187,0,0.470808131527696,0
540,1587707820000,768.3695652173913,0,48192.93250726475,0,1.1058074153020878,0
541,1587707760000,835.7512520868114,0,69840.30944686926,0,0.5376096068192172,0
542,1587707700000,851.0217755443886,0,18978.653867833476,0,0.1553852984562272,0
543,1587707640000,891.2061191626409,0,55804.52847915734,0,0.6975952760133112,0
544,1587707580000,802.0183639398998,0,39180.82999346053,0,0.6891127297712792,0
545,1587707520000,758.9058553386911,0,32245.06838603469,0,0.3325772997973407,0
546,1587707460000,749.2646566164154,0,60523.0246338341,0,1.0354558653919281,0
547,1587707400000,743.6896551724138,0,37535.45413292298,0,2.3513114908481327,1
548,1587707340000,773.635,0,75006.44422678163,0,2.543888252916697,1
549,1587707280000,802.59375,0,44948.501569736276,0,1.0792121645320802,0
550,1587707220000,877.0633333333334,0,15545.048497188523,0,0.15918401627146123,0
551,1587707160000,798.0954773869347,0,37857.479591405805,0,0.5643746320292762,0
552,1587707100000,780.7966666666666,0,63607.565717283724,0,2.137166335569368,1
553,1587707040000,800.8866666666667,0,58361.847670595234,0,0.47967713631691405,0
554,1587706980000,702.4691151919866,0,26683.679129477576,0,0.17719945755288583,0
555,1587706920000,821.0816666666667,0,58469.16804055469,0,1.0534629139148985,0
556,1587706860000,748.5308848080134,0,27568.962564030397,0,0.3184985646362311,0
557,1587706800000,802.3121869782972,0,61359.39606894909,0,0.9502633701200698,0
558,1587706740000,857.5241264559069,0,22962.85165163334,0,0.5253370198460134,0
559,1587706680000,770.6878130217028,0,39531.88217833525,0,0.614651297983539,0
560,1587706620000,826.4202334630351,0,28057.053280464814,0,1.2472317640155988,0
561,1587706560000,723.5016666666667,0,58235.90203515793,0,0.3661832955114133,0
562,1587706500000,759.5125208681135,0,28904.290637930855,0,1.7421334596204279,0
563,1587706440000,769.065,0,16019.234577848456,0,0.633343719327616,0
564,1587706380000,789.212020033389,0,13948.077018180396,0,0.22170495069690735,0
565,1587706320000,788.6883333333334,0,17540.3241927439,0,0.35940186009122543,0
566,1587706260000,717.1819699499165,0,24125.667215226684,0,0.6380710725652755,0
567,1587706200000,730.3383333333334,0,21983.985511171333,0,0.27904446879061157,0
568,1587706140000,742.719022687609,0,26522.305046471334,0,0.38340114932357744,0
569,1587706080000,743.3639398998331,0,73963.29085657462,0,0.6407336960067775,0
570,1587706020000,802.355,0,66680.89475610234,0,0.45606736561884087,0
571,1587705960000,803.6510851419032,0,67481.2764224133,0,1.0206079731903765,0
572,1587705900000,742.775652173913,0,37233.41741530539,0,1.3134650835041966,0
573,1587705840000,795.9162303664922,0,53038.26523335696,0,2.937450937084195,1
574,1587705780000,704.060100166945,0,109069.3038613546,0,3.869911662500151,1
575,1587705720000,854.8466666666667,0,40997.060970952494,0,2.6886134355778375,1
576,1587705660000,726.145,0,35022.953785556,0,2.0076628138057977,1
577,1587705600000,758.6388634280477,0,23090.203314302962,0,3.1924741864241692,1
578,1587705540000,781.9285714285714,0,24716.427399799042,0,1.47936104638883,0
579,1587705480000,698.7829716193656,0,44279.748961645,0,3.028760136124589,1
580,1587705420000,798.715,0,8756.758781065171,0,1.1986646214553676,0
581,1587705360000,752.1366666666667,0,23769.522255797816,0,0.9918135475760905,0
582,1587705300000,807.2291407222914,0,31812.638738836657,0,1.5090061870606983,1
583,1587705240000,721.0583333333333,0,28968.65722667037,0,1.799738117550732,1
584,1587705180000,708.92,0,44738.03265693685,0,3.799870759615071,1
585,1587705120000,794.6966666666667,0,27525.947926245488,0,3.9637187438342782,1
586,1587705060000,832.4684210526316,0,42261.5760147089,0,4.176150427706015,1
587,1587705000000,721.07,0,55732.768524642306,0,4.318106040363866,1
588,1587704940000,770.2400568181819,0,32976.4979098693,0,2.6082698706848553,0
589,1587704880000,688.3511705685619,0,32721.192806783114,0,1.1567269048552942,0
590,1587704820000,715.1031613976705,0,21546.40011706648,0,0.8102049949423967,0
591,1587704760000,729.3105175292153,0,10891.963880829466,0,0.17678450221343592,0
592,1587704700000,734.4250871080139,0,21460.602937144307,0,0.37325463578917134,0
593,1587704640000,754.1773913043478,0,21456.611956204695,0,0.7095742330543678,0
594,1587704580000,803.4883333333333,0,36209.4526130509,0,1.559164651130569,1
595,1587704520000,841.9953917050691,0,11019.439251909951,0,0.35168767703426945,0
596,1587704460000,833.4258271077908,0,13683.775413454041,0,0.28125189306327414,0
597,1587704400000,827.6878130217028,0,21833.097716469772,0,0.4062415607024549,0
598,1587711540000,805.7142857142857,0,4551.276156651393,0,0.4791955283593821,0
599,1587709560000,828.8038528896673,0,15351.443570433697,0,0.38438389479611224,0
600,1587709500000,853.2266666666667,0,17180.802522131726,0,0.5243302323132492,0
601,1587709440000,837.2005076142132,0,21794.919613719485,0,0.24070372352540378,0
602,1587709380000,852.3258620689655,0,7960.067256713038,0,0.16276380151522016,0
603,1587709320000,871.6844741235392,0,9292.896746925337,0,0.25123488037123837,0
604,1587709260000,834.9878892733564,0,7828.576822432435,0,0.26302566565168933,0
605,1587709200000,844.4411764705883,0,9841.686513419836,0,0.33513349897820804,0
606,1587709140000,800.4466666666667,0,68523.04581030979,0,0.5273561587144939,0
607,1587709080000,800.7986688851913,0,37271.53595761745,0,0.6602460569355171,0
608,1587709020000,822.1973244147157,0,11101.425705752019,0,0.44606970535237295,0
609,1587708960000,838.5292153589315,0,131642.88602409515,1,0.43240560134021644,0
610,1587708900000,823.6039933444259,0,7285.125795421235,0,0.19071924419300476,0
611,1587708840000,845.2420701168614,0,10683.045765091216,0,0.45761314094003497,0
612,1587708780000,853.903448275862,0,45799.2799533934,0,0.7308221095609949,0
613,1587708720000,806.3021702838064,0,29769.27049801417,0,2.6187599578283987,0
614,1587708660000,856.955,0,62515.527559152426,0,0.8715155827600235,0
615,1587708600000,875.9282136894825,0,46377.62239821972,0,0.7486871173380582,0
616,1587708540000,813.455,0,13837.36422585014,0,0.5583047350810634,0
617,1587708480000,875.8316666666667,0,38291.92917429687,0,0.5771943552649249,0
618,1587708420000,754.2053422370618,0,13983.36670282524,0,1.1297012036190188,0
619,1587708360000,856.1779661016949,0,56186.26531662034,0,1.5188665841195987,0
620,1587708300000,840.37,0,37294.081402557385,0,0.4435601394438467,0
621,1587708240000,828.285,0,44138.0428876568,0,1.1817235476338572,0
622,1587708180000,820.9649415692821,0,43275.78760733181,0,0.7613966101564408,0
623,1587708120000,881.571906354515,0,43102.531183238294,0,0.5172518364129242,0
624,1587708060000,870.0486577181208,0,51910.14579815968,0,0.9852210682842005,0
625,1587708000000,828.7866666666666,0,89278.25898807871,0,0.31305291306577515,0
626,1587711540000,805.7142857142857,0,4551.276156651393,0,0.4791955283593821,0
627,1587709560000,828.8038528896673,0,15351.443570433697,0,0.38438389479611224,0
628,1587709500000,853.2266666666667,0,17180.802522131726,0,0.5243302323132492,0
629,1587709440000,837.2005076142132,0,21794.919613719485,0,0.24070372352540378,0
630,1587709380000,852.3258620689655,0,7960.067256713038,0,0.16276380151522016,0
631,1587709320000,871.6844741235392,0,9292.896746925337,0,0.25123488037123837,0
632,1587709260000,834.9878892733564,0,7828.576822432435,0,0.26302566565168933,0
633,1587709200000,844.4411764705883,0,9841.686513419836,0,0.33513349897820804,0
634,1587709140000,800.4466666666667,0,68523.04581030979,0,0.5273561587144939,0
635,1587709080000,800.7986688851913,0,37271.53595761745,0,0.6602460569355171,0
636,1587709020000,822.1973244147157,0,11101.425705752019,0,0.44606970535237295,0
637,1587708960000,838.5292153589315,0,131642.88602409515,1,0.43240560134021644,0
638,1587708900000,823.6039933444259,0,7285.125795421235,0,0.19071924419300476,0
639,1587708840000,845.2420701168614,0,10683.045765091216,0,0.45761314094003497,0
640,1587708780000,853.903448275862,0,45799.2799533934,0,0.7308221095609949,0
641,1587708720000,806.3021702838064,0,29769.27049801417,0,2.6187599578283987,0
642,1587708660000,856.955,0,62515.527559152426,0,0.8715155827600235,0
643,1587708600000,875.9282136894825,0,46377.62239821972,0,0.7486871173380582,0
644,1587708540000,813.455,0,13837.36422585014,0,0.5583047350810634,0
645,1587708480000,875.8316666666667,0,38291.92917429687,0,0.5771943552649249,0
646,1587708420000,754.2053422370618,0,13983.36670282524,0,1.1297012036190188,0
647,1587708360000,856.1779661016949,0,56186.26531662034,0,1.5188665841195987,0
648,1587708300000,840.37,0,37294.081402557385,0,0.4435601394438467,0
649,1587708240000,828.285,0,44138.0428876568,0,1.1817235476338572,0
650,1587708180000,820.9649415692821,0,43275.78760733181,0,0.7613966101564408,0
651,1587708120000,881.571906354515,0,43102.531183238294,0,0.5172518364129242,0
652,1587708060000,870.0486577181208,0,51910.14579815968,0,0.9852210682842005,0
653,1587708000000,828.7866666666666,0,89278.25898807871,0,0.31305291306577515,0
654,1587715140000,869.7857142857143,1,11081.23856681575,0,0.14278740541697166,0
655,1587715080000,868.1118530884808,1,7470.517844419913,0,0.2682730521563889,0
656,1587715020000,826.501404494382,1,51619.51938835666,0,0.8828272412686369,0
657,1587714960000,911.0066555740433,1,11922.889220715446,0,0.2983799576510172,0
658,1587714900000,910.5635451505017,1,18470.92983164639,0,0.3770192737632856,0
659,1587714840000,922.0366666666666,1,11738.076227730226,0,0.39943035825705137,0
660,1587714780000,912.0584307178631,1,42045.47565566108,0,0.7275113119235407,0
661,1587714720000,841.1570680628272,1,35112.432466728664,0,1.4659867239050017,0
662,1587714660000,878.1304347826087,1,8972.624372120645,0,0.5794568942035883,0
663,1587714600000,899.828813559322,1,12417.81944947761,0,0.6384736777914694,0
664,1587714540000,907.1583333333333,1,10532.353005540044,0,0.141252661539174,0
665,1587714480000,795.8196994991653,1,31228.203169568154,0,0.43087873173262553,0
666,1587714420000,848.8576158940398,1,29992.45160219157,0,1.326291997556527,1
667,1587714360000,896.4412751677852,1,26756.845002005375,0,0.3188386919471989,0
668,1587714300000,918.3895747599452,1,11885.9887697717,0,0.30184392340167976,0
669,1587714240000,877.73,1,34388.475992484535,0,0.6714590902313148,0
670,1587714180000,871.449081803005,1,6426.433130564331,0,0.397064525329529,0
671,1587714120000,904.4924623115578,1,77404.15880935239,0,0.7811383485846486,0
672,1587714060000,858.8366666666667,1,33032.6460977756,0,0.2998337572057264,0
673,1587714000000,856.7662771285476,1,72539.91819546086,0,1.0277961312875203,0
674,1587713940000,882.39,1,31807.68315738762,0,0.38443471941418444,0
675,1587713880000,792.4320486815416,1,26254.138575323297,0,0.36473749887984924,0
676,1587713820000,765.8725165562914,1,59729.9727683898,0,0.7411828719534524,0
677,1587713760000,791.7046979865772,1,36315.70867052113,0,1.5048254064205955,0
678,1587713700000,853.8564273789649,1,24184.91759148641,0,0.5518912510618093,0
679,1587713640000,874.3703703703703,1,130328.05866586686,1,0.6541614349352642,0
680,1587713580000,894.6887417218543,1,17909.47499744039,0,0.9797733410649712,0
681,1587713520000,931.6722689075631,1,137601.80266313994,1,1.2854080070518321,0
682,1587713460000,881.0284280936455,1,35469.08289651823,0,0.7827886975190831,0
683,1587713400000,839.4307178631052,1,39708.950270282076,0,1.1236243651409874,0
684,1587713340000,935.79,1,9991.8443681536,0,0.13936276930828836,0
685,1587713280000,852.060100166945,1,15939.141640583344,0,0.3035518632697742,0
686,1587713220000,890.5026041666666,1,26158.90669162692,0,0.8955826694172304,0
687,1587713160000,897.6733333333333,1,25466.161997277162,0,0.26813184476117946,0
688,1587713100000,863.8714524207012,1,5685.947912690534,0,0.10055556823793775,0
689,1587713040000,907.4866666666667,1,8075.265890324399,0,0.08739768319102363,0
690,1587712980000,920.8247078464107,1,16282.470143064535,0,0.4804495060021691,0
691,1587712920000,923.6262626262626,1,26250.586149915547,0,0.7862539471833889,0
692,1587712860000,918.0316666666666,1,23054.728665981784,0,0.6274851138836723,0
693,1587712800000,883.9078726968174,1,28865.95156010498,0,0.4323259799021539,0
694,1587712740000,856.2814070351759,1,43247.49568572633,0,0.5281289731402592,0
695,1587712680000,872.3689482470785,1,41938.20059606649,0,0.8001203098203463,0
696,1587712620000,849.4990791896869,1,108260.7666343018,0,0.3345434851928129,0
697,1587712560000,932.5681399631676,1,71460.07834196971,0,0.7308808043509275,0
698,1587712500000,852.7946577629382,1,41196.014605398355,0,0.4807764717656922,0
699,1587712440000,901.3763313609468,1,31207.75213678529,0,0.3613177645909355,0
700,1587712380000,914.619365609349,1,79105.42367655718,0,0.7496294880621607,0
701,1587712320000,870.2533333333333,1,77933.4052516049,0,0.6679565797676067,0
702,1587712260000,892.5366666666666,1,35724.921406257025,0,0.5078295708382886,0
703,1587712200000,848.170283806344,1,42264.39323942171,0,0.5366127053234816,0
704,1587712140000,845.2333333333333,1,33179.788887925824,0,0.41542388009801096,0
705,1587712080000,864.7248322147651,1,22738.570261338537,0,0.378576340718251,0
706,1587712020000,835.5963636363637,1,45197.96973252326,0,0.3501856512177833,0
707,1587711960000,904.97,1,50788.56414738228,0,1.7601002253133669,0
708,1587711900000,863.3121869782972,1,40334.21211701493,0,0.43911535861223505,0
709,1587711840000,868.9883333333333,1,178458.24984160298,1,0.5082615356783107,0
710,1587711780000,886.9426433915212,1,38116.31735885888,0,0.5562955836486085,0
711,1587711720000,831.9766666666667,1,67076.3592341608,0,0.45552134836050406,0
712,1587711660000,902.5183333333333,1,90904.46407663719,0,1.7657791704179469,1
713,1587711600000,788.7545909849749,1,22007.250716239574,0,1.6491182840385012,0
714,1587715320000,831.2610837438424,1,229163.49092160695,1,1.029696907858353,0
715,1587715260000,730.0596026490066,1,32076.027208425403,0,2.4494446712275617,1
716,1587715200000,824.9346642468239,1,46675.81464968967,0,1.6752132282770653,0
717,1587725940000,733.4902807775378,0,40650.6910619197,0,0.8008833117937839,0
718,1587725880000,757.7197986577181,0,15170.740005365795,0,0.3417059813228058,0
719,1587725820000,729.195530726257,0,42019.42670701034,0,0.7818356857382927,0
