#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
359,1587821520000,765.9898819561552,0,31011.771017491053,0,0.6635046987511878,0
360,1587821460000,749.4596273291926,0,12455.419068871806,0,0.2701736689061705,0
361,1587821400000,784.6844741235392,0,44724.46832737257,0,0.5730523375558793,0
362,1587875747000,813.477234401349,0,87431.5181757937,1,0.42603185469387045,0
363,1587875687000,790.3636363636364,0,29991.794592879556,0,0.12688896456618246,0
364,1587875627000,858.4338983050848,0,49774.30290166469,0,0.3528194517981614,0
365,1587875567000,823.6890756302521,0,41045.4434830665,0,0.5510098130933536,0
366,1587875507000,856.2787162162163,0,86447.48079961627,1,0.42850261626297104,0
367,1587875447000,828.4499151103565,0,221154.1091989116,1,0.4360876959708387,0
368,1587875387000,740.9158249158249,0,13851.915415637948,0,0.32683885738429946,0
369,1587875327000,850.5801011804384,0,29871.28146913006,0,0.4235718630152688,0
370,1587875267000,879.3095238095239,0,61507.57217068807,0,0.39257881669318784,0
371,1587875207000,844.5976430976431,0,28846.92410157027,0,0.23504802061385077,0
372,1587875147000,833.7826825127335,0,5738.937064787722,0,0.1997298407733676,0
373,1587875087000,855.2724196277496,0,103267.97173681615,1,0.43303155284150785,0
374,1587875027000,817.0186125211505,0,110442.82891126483,1,0.7098194788340827,0
375,1587874967000,811.4713804713805,0,97666.4295498846,1,0.712873909783614,0
376,1587874907000,855.7898305084746,0,53856.74192449008,0,0.1398381826324696,0
377,1587874847000,906.9442567567568,0,38489.39780492693,0,0.2747295543665349,0
378,1587874787000,783.4991568296796,0,24212.949780494942,0,0.2520219970839551,0
379,1587874727000,825.1116751269036,0,115968.00223542775,1,0.6840844750789903,0
380,1587874667000,819.543771043771,0,91509.74263584231,1,0.31239171071088107,0
381,1587874607000,841.1621621621622,0,25412.350708520935,0,0.40442420904639514,0
382,1587874547000,821.8409475465313,0,47737.32366050023,0,0.5913958369422604,0
383,1587874487000,889.5986509274874,0,85343.87384362647,1,0.5522617257281014,0
384,1587874427000,922.0489038785835,0,50751.65389614934,0,0.5059361627127593,0
385,1587874367000,821.9661016949152,0,105270.90446268703,1,0.725167178724362,0
386,1587874307000,820.3440134907252,0,16350.389706280901,0,0.387053230003924,0
387,1587874247000,821.1247892074199,0,14513.063849446982,0,0.3468876631709133,0
388,1587874187000,780.642372881356,0,13232.019710156808,0,0.36626373535443557,0
389,1587874127000,816.8101673101673,0,14485.898426852851,0,0.31245703545047204,0
390,1587874067000,851.8264705882353,0,13997.012261247319,0,0.3694474920158627,0
391,1587874007000,816.0593220338983,0,11588.289794003016,0,0.3814336771782993,0
392,1587895140000,877.6236363636364,0,41167.54085515448,0,2.4823527470644255,1
393,1587895080000,929.3713733075435,0,10460.063880123214,0,0.23002022049270876,0
394,1587895020000,909.3283082077052,0,7045.482280308904,0,0.30000103599955047,0
395,1587894960000,912.5989932885906,0,5221.68523362815,0,0.22554084082740292,0
396,1587894900000,922.3966666666666,0,16880.322633417756,0,0.2556495526401601,0
397,1587894840000,920.6427378964942,0,8114.919788906733,0,0.2342534476052759,0
398,1587894780000,873.8718381112985,0,10306.498763773554,0,0.26774113544112094,0
399,1587894720000,864.5726210350584,0,18137.504414580806,0,0.4955703647444518,0
400,1587894660000,823.8414839797639,0,64327.63045130343,0,2.5683964108731923,1
401,1587894600000,863.1033333333334,0,33561.82659339886,0,3.169201487568676,1
402,1587894540000,856.8672268907563,0,24808.912129412856,0,1.4275176823519145,0
403,1587894480000,899.2625418060201,0,21175.250628250553,0,1.1490861091859526,0
404,1587894420000,960.3138564273789,0,19033.586952158537,0,0.6201436212248472,0
405,1587894360000,917.6178451178451,0,17601.792686584133,0,0.5174010128634244,0
406,1587894300000,978.665,0,26467.910673259234,0,0.76053537356082,0
407,1587894240000,895.89816360601,0,18968.133178939133,0,0.41490887091982104,0
408,1587894180000,921.7953020134228,0,37390.839338213824,0,0.4556137499554222,0
409,1587894120000,957.5644891122278,0,20896.798791278932,0,0.5553898576625725,0
410,1587894060000,986.9162479061977,0,14096.70074703302,0,0.7233667379164163,0
411,1587894000000,832.5268456375838,0,9732.697049438511,0,0.4376930263290928,0
412,1587893940000,844.7512520868114,0,12175.573645434344,0,0.6141794983325548,0
413,1587893880000,1021.8233333333334,0,31819.061958776278,0,1.1522457301942983,0
414,1587893820000,872.6418918918919,0,30593.143974903476,0,1.2651301132963386,0
415,1587893760000,886.2625418060201,0,101302.15917340791,1,1.8652309543880368,0
416,1587893700000,911.4731543624162,0,18918.831239977615,0,0.35802125717828487,0
417,1587893640000,907.7915966386555,0,155154.50144596634,1,0.5589271221000502,0
418,1587893580000,721.5852842809364,0,86304.00586632949,1,1.1860587331785724,0
419,1587893520000,795.6700167504188,0,18672.532225123596,0,0.37973479602549465,0
420,1587893460000,785.7651006711409,0,28718.39907212314,0,0.6920551711239754,0
421,1587893400000,755.5983333333334,0,55096.33499979475,0,0.5842925725855584,0
422,1587898740000,783.391959798995,0,43166.757269442554,0,1.1213783250519886,0
423,1587898680000,814.018549747049,0,83396.87503358109,1,1.7615557124823669,0
424,1587898620000,794.1616666666666,0,51914.21034526759,0,2.033727474720389,1
425,1587898560000,893.8263772954925,0,50476.027262316755,0,2.002066144521327,1
426,1587898500000,849.0,0,20143.857578832256,0,1.746300141893838,1
427,1587898440000,826.5829145728643,0,36725.14481921836,0,2.274484979061094,1
428,1587898380000,745.959595959596,0,63994.77959827596,0,3.002063177916829,1
429,1587898320000,772.55,0,77580.0235476591,0,2.361695486426172,1
430,1587898260000,753.89816360601,0,41410.663807690726,0,3.010151065063115,1
431,1587898200000,725.3265993265993,0,38059.217629961466,0,2.408391166341832,1
432,1587898140000,839.6981450252952,0,35132.41224565846,0,1.2153946150224242,0
433,1587898080000,887.0635451505017,0,15759.066181679453,0,1.2544908042169807,0
434,1587898020000,1017.4941176470588,0,6544.058515362137,0,0.2623670196333092,0
435,1587897960000,822.9966044142615,0,19232.209649475906,0,0.3422347225515432,0
436,1587897900000,895.2953020134228,0,11669.756249603764,0,0.26866682154689897,0
437,1587897840000,931.4273648648649,0,18550.15912511419,0,0.30895049228796073,0
438,1587897780000,900.0,0,26427.527955455327,0,0.7017679423323298,0
439,1587897720000,927.8699324324324,0,33836.95544549038,0,1.3285118082260527,0
440,1587897660000,875.7828282828283,0,21702.692846820144,0,2.08230442210152,1
441,1587897600000,820.2412060301508,0,30386.394390367837,0,0.6195063991156278,0
442,1587897540000,916.6453781512605,0,32194.623528317024,0,0.41158585582589785,0
443,1587897480000,780.2140468227425,0,38091.82081934456,0,2.1002914185954284,0
444,1587897420000,841.51,0,56388.89198052951,0,2.7720687276448643,1
445,1587897360000,840.8299663299663,0,68334.21381045232,0,2.6394871058508422,1
446,1587897300000,896.8073701842546,0,35493.50006138924,0,1.7786483627315313,1
447,1587897240000,847.451939291737,0,73150.56137751354,0,2.220199659785036,1
448,1587897180000,935.43,0,16191.428342758963,0,0.5129014153540697,0
449,1587897120000,965.8833333333333,0,18340.85203967247,0,0.31000025306555906,0
450,1587897060000,959.398998330551,0,25444.391073686096,0,0.25868487196153456,0
451,1587897000000,739.752093802345,0,205532.63803805556,1,0.974550295038377,0
452,1587989955000,906.4542483660131,0,436161.1956869043,1,1.3739282781179367,0
453,1587992340000,801.770154373928,0,15394.967497060856,0,0.2618369434359483,0
454,1587992280000,790.855687606112,0,36228.9914202631,0,0.2599940613659604,0
455,1587992220000,772.1467116357504,0,11942.417295100795,0,0.48656822819383283,0
456,1587992160000,765.9554794520548,0,30930.253519973714,0,0.5771896447590564,0
457,1587992100000,774.3813559322034,0,89558.65571251039,1,1.4035168069803727,0
458,1587992040000,799.9173693086003,0,43332.006072605516,0,1.2565940562337214,0
459,1587991980000,726.4092465753424,0,15259.99119068855,0,0.8015214451992417,0
460,1587991920000,733.1573604060914,0,111214.84806605108,1,0.38050771693614216,0
461,1587991860000,761.2192242833053,0,73047.00189354665,0,0.3874907280610372,0
462,1587991800000,756.5256849315068,0,8427.369942377361,0,0.26095523518381875,0
463,1587991740000,801.8155668358714,0,47251.529123259505,0,0.26258938241744817,0
464,1587991680000,783.3468697123519,0,102538.91635139658,1,0.33089826169745273,0
465,1587991620000,769.1318493150685,0,22471.300729223927,0,0.33823048000757455,0
466,1587991560000,807.4121621621622,0,279399.49452386977,1,0.5251140092091872,0
467,1587991500000,668.0421585160202,0,18280.861732229692,0,0.5592687470706409,0
468,1587991440000,700.2752136752136,0,7502.062061875361,0,0.3095149442864565,0
469,1587991380000,699.2003395585739,0,14490.575597903835,0,0.4348800406408598,0
470,1587991320000,734.2023608768972,0,13698.803154034593,0,0.37704433884905697,0
471,1587991260000,727.1369863013699,0,12825.116694618506,0,0.44997123453779836,0
472,1587991200000,728.5499153976311,0,8327.871024440901,0,0.5193310542632593,0
473,1587991140000,703.3125,0,6817.153918132423,0,0.28924603471169896,0
474,1587991080000,698.8493150684932,0,16420.244704843564,0,0.5049772566417392,0
475,1587991020000,719.3514431239389,0,6925.837268165385,0,0.2644110145799787,0
476,1587990960000,712.787521079258,0,4952.582118974747,0,0.25452690535008393,0
477,1587990900000,677.3162393162393,0,8397.381226271573,0,0.2558025181919252,0
478,1587990840000,674.7016949152543,0,12105.779779411392,0,0.4913672134167158,0
479,1587990780000,702.5380710659898,0,21021.10004955459,0,0.40209277783490655,0
480,1587990720000,690.9708904109589,0,6568.700320555152,0,0.2668822163510482,0
481,1587990660000,702.8251273344652,0,6665.821209074506,0,0.2662124527104523,0
482,1587990600000,705.8518518518518,0,15618.065616486378,0,0.38003444664033176,0
483,1587995940000,787.6165803108809,0,13170.383919911224,0,0.26482985834429323,0
484,1587995880000,808.1491525423729,0,98654.35459113838,1,0.5682911736330146,0
485,1587995820000,750.0,0,123179.20304981923,1,0.26548575440007277,0
486,1587995760000,765.8092783505155,0,46873.271144340266,0,0.41251308189436003,0
487,1587995700000,812.771186440678,0,194559.74786519093,1,0.4475213947550826,0
488,1587995640000,763.8496621621622,0,49052.41733097271,0,0.3793400967457885,0
489,1587995580000,774.4096385542168,0,10178.002308005838,0,0.26083338214998425,0
490,1587995520000,758.311336717428,0,29020.91800478674,0,0.5983253741737529,0
491,1587995460000,760.7554806070826,0,16082.287507138828,0,0.25853739051665264,0
492,1587995400000,740.4398625429553,0,23864.128621860014,0,0.42181116026787313,0
493,1587995340000,748.4873096446701,0,18952.727694660523,0,0.14929942089455392,0
494,1587995280000,803.672849915683,0,51891.99511158913,0,0.3915851962128039,0
495,1587995220000,761.5308219178082,0,15088.592884948877,0,0.4442125765271536,0
496,1587995160000,770.087986463621,0,13609.13991585595,0,0.48604514060399434,0
497,1587995100000,764.2415540540541,0,188330.93725021507,1,1.090231450126976,0
498,1587995040000,769.7547169811321,0,13949.418245705843,0,0.3835766845832928,0
499,1587994980000,729.2013536379019,0,8394.674127629394,0,0.27497527851773,0
500,1587994920000,737.7128378378378,0,9103.513911282467,0,0.6011602498393925,0
501,1587994860000,789.645438898451,0,101601.66925520415,1,1.0857416737432095,0
502,1587994800000,749.8588435374149,0,79826.71862486073,0,1.0852815163019087,0
503,1587994740000,763.6363636363636,0,40245.18982851753,0,0.38692923688475367,0
504,1587994680000,738.0773195876288,0,90183.87791162744,1,1.7137029922238838,1
505,1587994620000,736.8384353741496,0,52236.04237104833,0,0.8357463314901977,0
506,1587994560000,814.618887015177,0,59160.1120429624,0,0.38760060472398594,0
507,1587994500000,783.2594501718213,0,18998.10668913668,0,0.28464001180608184,0
508,1587994440000,742.8013582342954,0,41178.08115876858,0,0.2671607475981485,0
509,1587994380000,662.3670033670033,0,72604.95602398795,0,0.4010685316064231,0
510,1587994320000,709.5979381443299,0,107614.08587532664,1,0.4125478909498566,0
511,1587994260000,684.7227891156463,0,389264.56820261705,1,1.4084855770957347,0
512,1587994200000,622.7952622673434,0,27787.910254458453,0,0.5172897353521411,0
513,1588048260000,558.6847635726795,0,413993.5268406302,1,3.674005048961081,1
514,1588048200000,615.838596491228,0,267073.8011304118,1,3.9492431891923814,1
515,1588075140000,647.7028985507246,0,8151.465521632287,0,1.0293047637132469,0
516,1588075080000,622.3972602739726,0,13437.401334676562,0,2.4379418908104102,1
517,1588075020000,619.4623655913979,0,14343.517557638701,0,1.6683629112657261,0
518,1588074960000,623.1742286751361,0,16975.70275287353,0,2.8944926281270145,1
519,1588074900000,638.3565217391305,0,8906.501437660727,0,2.9381060568911503,1
520,1588074840000,593.0504347826087,0,12160.549739737773,0,2.7713752525417057,1
521,1588074780000,652.6510791366907,0,22979.229642199425,0,3.1501500669854656,1
522,1588074720000,609.8699472759226,0,27835.08703154596,0,2.5789091570874576,1
523,1588074660000,632.8786828422877,0,95009.71220232155,1,3.3174384860163872,1
524,1588074600000,649.0,0,38589.745470769565,0,2.9572030070384443,1
525,1588074540000,730.0558464223386,0,98438.50120540737,1,1.8809318842414957,0
526,1588074480000,750.9391304347826,0,19541.48392808757,0,1.632541221768947,0
527,1588074420000,660.0653357531761,0,15523.4572726671,0,2.2423817328965447,0
528,1588074360000,649.6132404181185,0,18903.934176878916,0,1.4795369078939011,0
529,1588074300000,640.6347826086957,0,10539.664768171973,0,1.0086915716383331,0
530,1588074240000,689.7618181818182,0,12576.58884071043,0,1.090535432311316,0
531,1588074180000,579.1236933797909,0,13338.350178684623,0,0.6028200476975544,0
532,1588074120000,599.4921739130435,0,17747.850486858148,0,1.2047192271433695,0
533,1588074060000,611.0273224043716,0,33607.990067026054,0,0.5196019965269949,0
534,1588074000000,594.7118055555555,0,5198.9595678833175,0,0.29364483070878683,0
535,1588073940000,645.0384615384615,0,18135.40057679828,0,1.7988406272498267,1
536,1588073880000,749.6703096539162,0,35062.15136747649,0,1.8373801702791035,0
537,1588073820000,767.4488734835355,0,65895.55767411759,0,1.6582450766605963,0
538,1588073760000,638.1368421052632,0,33303.33115683215,0,2.624171687732074,1
539,1588073700000,678.9177330895795,0,55156.23761778758,0,2.8352172836353535,1
540,1588073640000,624.7105719237435,0,44575.84835667793,0,3.8968185021671524,1
541,1588073580000,721.415061295972,0,26579.86923129592,0,1.5233017026723044,0
542,1588073520000,717.0018148820327,0,60013.76921364118,0,0.5083778850157096,0
543,1588073460000,665.9090909090909,0,49399.85779709273,0,2.4690533631387575,0
544,1588073400000,788.8240418118467,0,54829.79889652812,0,2.05794915913663,0
545,1588078740000,808.4504201680672,1,46556.35290807164,0,0.5768243686096727,0
546,1588078680000,882.9681742043551,1,43576.56993234087,0,0.22181335063077792,0
547,1588078620000,742.7939698492462,1,46022.81411574294,0,0.17900551247379815,0
548,1588078560000,774.1714285714286,1,39356.42787989794,0,0.20183385549955554,0
549,1588078500000,782.3735343383585,1,38465.59545932741,0,0.1390107303129292,0
550,1588078440000,645.3819095477387,1,47023.45951132643,0,0.41131608525169977,0
551,1588078380000,669.8198653198654,1,6567.134973467121,0,0.2572185269863583,0
552,1588078320000,638.0367892976589,1,36397.298754007854,0,0.5134775397232045,0
553,1588078260000,647.010033444816,1,25686.739304247105,0,0.8997909827729204,0
554,1588078200000,640.6050420168067,1,8801.614085865154,0,0.18313025905961275,0
555,1588078140000,636.0852842809364,1,7173.734181385734,0,0.11898557880678788,0
556,1588078080000,808.6549413735344,1,54780.6074615247,0,0.573109865856041,0
557,1588078020000,810.7701342281879,1,40225.296835065084,0,0.51011942742939,0
558,1588077960000,809.6231155778894,1,37972.91911274155,0,0.24984192553161622,0
559,1588077900000,947.8104026845638,1,15805.063076606233,0,0.4273268024225412,0
560,1588077840000,789.5335570469799,1,19557.99049210384,0,0.312724222652713,0
561,1588077780000,779.6901172529314,1,11280.19154022571,0,0.24225751134648554,0
562,1588077720000,895.6421404682275,1,9730.488605220307,0,0.18371044294254815,0
563,1588077660000,889.7546218487395,1,24214.19628173918,0,0.2026968058032764,0
564,1588077600000,833.7591973244147,1,49735.171690157695,0,0.6033087096953803,0
565,1588077540000,748.6867671691792,1,33060.99755801091,0,0.6359677127651912,0
566,1588077480000,738.35413153457,1,4370.844679632059,0,0.25316139690664635,0
567,1588077420000,717.2558528428094,1,7921.31250125984,0,0.2623611315473308,0
568,1588077360000,861.0368509212731,1,29023.125575052698,0,0.31339416846843954,0
569,1588077300000,801.5959595959596,1,35176.836752729665,0,0.43164525462434544,0
570,1588077240000,910.8478260869565,1,39810.6909866294,0,0.583313933550662,0
571,1588077180000,752.107202680067,1,36225.26886650353,0,0.599771834106147,0
572,1588077120000,663.9479865771812,1,8107.528250118282,0,0.40453678418392086,0
573,1588077060000,615.536013400335,1,2661.3117659926465,0,0.12375981055933276,0
574,1588077000000,742.3500837520938,1,33919.353822494,0,1.036652361781217,0
575,1588082340000,673.4614093959732,1,1962.413195049068,0,0.10307989354274018,0
576,1588082280000,678.7353433835846,1,6698.85474670405,0,0.1485547945616271,0
577,1588082220000,641.8056951423786,1,12210.257300545458,0,0.259447754776533,0
578,1588082160000,674.0352348993289,1,14518.695728223061,0,0.35353652652148093,0
579,1588082100000,701.0720268006701,1,17543.3242768742,0,0.8248013096501908,0
580,1588082040000,693.404958677686,1,4460.3163119322535,0,0.1468104816547482,0
581,1588081980000,679.6910016977929,1,6255.826701888554,0,0.25116709592449443,0
582,1588081920000,692.2197986577181,1,2565.560311182596,0,0.12094377480825852,0
583,1588081860000,719.9966887417219,1,5294.095055793318,0,0.14309430447819727,0
584,1588081800000,716.9948979591836,1,26180.77985403438,0,0.562212841361019,0
585,1588081740000,658.9414715719064,1,8858.290838190138,0,0.3151952984225398,0
586,1588081680000,662.5542570951586,1,3547.564500091951,0,0.13474884919914512,0
587,1588081620000,697.8922558922559,1,45828.80241149859,0,0.5709270537758461,0
588,1588081560000,703.695652173913,1,10011.742361715733,0,0.1487347222049525,0
589,1588081500000,810.720465890183,1,3289.588435249672,0,0.14999319274802145,0
590,1588081440000,820.8578680203045,1,5069.990179064435,0,0.14134381308930843,0
591,1588081380000,772.0670016750419,1,84916.13578687403,1,0.5756398104490891,0
592,1588081320000,736.8530884808014,1,10941.645927967395,0,0.16713430847271168,0
593,1588081260000,704.1212121212121,1,5082.093793086282,0,0.2325127807989139,0
594,1588081200000,749.6348408710218,1,7382.9759122162195,0,0.13796186649127945,0
595,1588081140000,777.6566666666666,1,20294.322282692076,0,0.6746639088499893,0
596,1588081080000,712.7639123102866,1,37541.732403940456,0,0.3662747274932008,0
597,1588081020000,690.6599664991625,1,10944.603651382478,0,0.07646052634182163,0
598,1588080960000,698.9080267558528,1,27691.38796680386,0,0.43448274740335924,0
599,1588080900000,716.6117647058824,1,7296.211545654935,0,0.14866634773390539,0
600,1588080840000,726.7738693467337,1,4832.7255090197095,0,0.141756619339751,0
601,1588080780000,647.309364548495,1,9553.046184199788,0,0.2204740723981744,0
602,1588080720000,740.3956228956229,1,11013.101895138287,0,0.15075205153600457,0
603,1588080660000,747.685618729097,1,6679.153726717764,0,0.14757780449169822,0
604,1588080600000,792.6231155778894,1,8326.906690168764,0,0.14639912826244558,0
605,1588129140000,748.9782971619366,0,183065.36871204432,1,4.303816907439891,1
606,1588129080000,733.1340033500837,0,108313.75597638922,1,3.9123335576198905,1
607,1588129020000,766.8797996661102,0,143022.994345791,1,3.3223828463767258,1
608,1588128960000,708.88,0,696815.1051199706,1,2.7627879218987004,1
609,1588154340000,707.4533333333334,0,92679.26631916828,1,4.325046629849223,1
610,1588154280000,727.4765886287626,0,64121.61530982089,0,2.7926556977185144,1
611,1588154220000,701.6477462437396,0,142067.80729099366,1,2.823381447946366,1
612,1588154160000,655.0134003350083,0,22912.290118557627,0,4.70855415737021,1
613,1588154100000,722.3512605042017,0,205403.42626292002,1,4.497690303864219,1
614,1588154040000,816.9883333333333,0,205369.2670887718,1,5.20461430843885,1
615,1588153980000,704.4448160535117,0,94361.59524590988,1,1.7180690225317934,1
616,1588153920000,674.4187604690118,0,148807.24661450682,1,2.891666725142137,1
617,1588153860000,738.7649006622516,0,148623.927886234,1,2.9038402765459135,1
618,1588153800000,801.7453625632378,0,140989.9803689628,1,3.3715227845996583,1
619,1588153740000,880.572864321608,0,133240.0512892365,1,1.1462235157685527,0
620,1588153680000,782.1616666666666,0,55078.482954664316,0,0.40763816558473004,0
621,1588153620000,761.1691792294807,0,25384.344904577836,0,0.6786730970780468,0
622,1588153560000,704.2445561139028,0,16370.562755267652,0,1.998136422680484,1
623,1588153500000,701.7412353923205,0,10051.864776832539,0,2.1901795987311554,1
624,1588153440000,710.9028475711892,0,15936.381936073229,0,0.7348645559435937,0
625,1588153380000,829.5150501672241,0,104922.84478098659,1,0.8984052349684735,0
626,1588153320000,818.8030050083472,0,23660.32351739243,0,1.2945576886961276,0
627,1588153260000,849.7090301003344,0,40220.52021232897,0,0.9761577367800554,0
628,1588153200000,825.0435510887772,0,138802.69179198265,1,1.4523019132245392,0
629,1588153140000,770.0016666666667,0,147871.58604808332,1,1.5391072265298955,0
630,1588153080000,822.6404682274248,0,85955.98789448461,1,1.168065635645679,0
631,1588153020000,827.9195979899497,0,98342.97269401845,1,1.0149077201584913,0
632,1588152960000,693.4283333333333,0,6652.030370420872,0,0.34012331325535344,0
633,1588152900000,839.6264656616415,0,12461.808106081598,0,0.9310581895573308,0
634,1588152840000,793.0301003344482,0,31218.212902150313,0,0.7050093876646247,0
635,1588152780000,811.7716666666666,0,80580.80222987346,1,0.5149339902924729,0
636,1588152720000,880.3417085427136,0,54347.83902854263,0,0.9509859609386414,0
637,1588152660000,732.1973244147157,0,49489.39810191853,0,0.5565418323690495,0
638,1588152600000,790.5726210350584,0,60507.90232222714,0,0.7939656941805192,0
639,1588168740000,938.8583333333333,1,153989.16590420195,1,0.2664499786069272,0
640,1588168680000,1057.1409395973155,1,197296.36342489018,1,0.4252765266338652,0
641,1588168620000,884.4816053511705,1,26409.53264556205,0,0.2687862585063434,0
642,1588168560000,806.8583333333333,1,65053.430762690885,0,0.2797547821677177,0
643,1588168500000,843.6130653266332,1,37592.59841767844,0,0.4449759054104987,0
644,1588168440000,853.9013377926422,1,22874.90056421366,0,0.26481450763747166,0
645,1588168380000,923.3589315525876,1,146985.45954302637,1,0.2660196758787992,0
646,1588168320000,917.4321608040201,1,89033.58480851403,1,0.2652406823633734,0
647,1588168260000,961.7809364548496,1,111746.44216093996,1,0.35789216889108855,0
648,1588168200000,930.5392320534223,1,72793.97334902892,0,0.3653706326127048,0
649,1588168140000,974.9933110367894,1,124156.36542840369,1,0.2698836312672566,0
650,1588168080000,946.3366834170854,1,3515.937247920088,0,0.2617803017790394,0
651,1588168020000,983.275,1,155826.6382527669,1,0.8217087566408033,0
652,1588167960000,892.4230769230769,1,19950.670054220493,0,0.3220810521855259,0
653,1588167900000,905.8676716917923,1,4070.5981079087164,0,0.2592381257263548,0
654,1588167840000,1017.665,1,115159.29560060088,1,0.46061724019186495,0
655,1588167780000,920.5469798657718,1,7818.373587267882,0,0.3695253456723599,0
656,1588167720000,963.5468227424749,1,65391.19391580505,0,0.47718491264294594,0
657,1588167660000,909.6483333333333,1,63257.32233747938,0,0.4056601107408981,0
658,1588167600000,908.6231155778894,1,72840.4894647436,0,0.30565006017659424,0
659,1588167540000,855.4765886287626,1,84610.00571509171,1,0.3405141009625207,0
660,1588167480000,839.6494156928213,1,4920.893992860648,0,0.3438365274674629,0
661,1588167420000,902.6739130434783,1,4847.202833347123,0,0.5318994058238995,0
662,1588167360000,861.7889447236181,1,118834.1765180285,1,0.5335924077575172,0
663,1588167300000,935.4866666666667,1,144411.15285023686,1,0.27410496089721464,0
664,1588167240000,921.2294807370184,1,8618.083599149437,0,0.33364400884882034,0
665,1588167180000,891.3221476510067,1,119769.23748608197,1,0.6579404137507066,0
666,1588167120000,879.8866666666667,1,63839.909070460584,0,1.3964717758319827,0
667,1588167060000,967.2897822445561,1,9177.939936577115,0,0.8809212345387959,0
668,1588167000000,970.2675585284281,1,8802.780534099325,0,0.714769497762951,0
669,1588237140000,813.7093023255813,0,12541.166220211186,0,0.1561923442190007,0
670,1588237080000,776.8714043993232,0,83654.35364777685,1,0.3871888571393778,0
671,1588237020000,821.6560402684564,0,99736.27392851775,1,0.8028901870978911,0
672,1588236960000,770.4162520729685,0,127495.26293283344,1,0.5538579008235688,0
673,1588236900000,835.0320945945946,0,7529.330330079531,0,0.15916748111302398,0
674,1588236840000,851.1946308724832,0,10124.615851912746,0,0.1502092391247403,0
675,1588236780000,816.358803986711,0,106898.30168408417,1,0.443496084554144,0
676,1588236720000,875.8735244519393,0,10417.789784421238,0,0.147867029110302,0
677,1588236660000,835.3215488215488,0,17167.423012371608,0,0.1467802173356829,0
678,1588236600000,916.5107794361526,0,109497.73518234109,1,0.4890220218818311,0
679,1588236540000,798.6317567567568,0,78371.20351281161,0,0.5675853980715587,0
680,1588236480000,793.0554621848739,0,20410.44203860393,0,0.5554678860723229,0
681,1588236420000,731.094527363184,0,13339.563872164543,0,0.15107305470464635,0
682,1588236360000,770.7787162162163,0,15401.824312379389,0,0.11329449430493514,0
683,1588236300000,791.8020134228188,0,30920.49886976172,0,0.31166710754243215,0
684,1588236240000,726.2371475953565,0,20849.77550051947,0,0.6347659234590759,0
685,1588236180000,756.3959390862944,0,28526.324880512428,0,0.2513185886127142,0
686,1588236120000,803.8758389261745,0,24699.10211325191,0,0.33822337375842143,0
687,1588236060000,791.864238410596,0,90812.24046139889,1,0.39938125513750333,0
688,1588236000000,792.5939086294417,0,119934.74243632653,1,0.5950708905604328,0
689,1588235940000,788.4117647058823,0,141473.75612131282,1,0.5790950031029173,0
690,1588235880000,826.201652892562,0,9008.474902313985,0,0.15222006464340634,0
691,1588235820000,879.6169491525424,0,103753.78538608276,1,0.6254270501994567,0
692,1588235760000,833.7848739495798,0,120023.37228707453,1,1.1998285250954732,0
693,1588235700000,771.294214876033,0,7368.334631552385,0,0.19143801688740011,0
694,1588235640000,737.8747884940778,0,7785.375457840104,0,0.23578589606799097,0
695,1588235580000,740.5882352941177,0,128136.7154463213,1,0.8789636998217888,0
696,1588235520000,775.264119601329,0,6792.701807770666,0,0.2032982643261633,0
697,1588235460000,773.0236486486486,0,7740.488871587199,0,0.22746031586706184,0
698,1588235400000,767.0956375838927,0,116033.75336292222,1,0.5946999134233296,0
699,1588240740000,761.0551839464883,1,39651.51377439298,0,0.45445175933796045,0
700,1588240680000,823.6415410385259,1,33186.201540616006,0,0.5858325985863563,0
701,1588240620000,758.2751677852349,1,22979.70002665161,0,0.17199394489677747,0
702,1588240560000,798.4765886287626,1,36088.405472164195,0,0.40140688157727217,0
703,1588240500000,846.2651006711409,1,126459.48141401944,1,0.6068955709039751,0
704,1588240440000,774.9142857142857,1,12447.37320965126,0,0.21919567500718687,0
705,1588240380000,782.8745819397993,1,12304.454916284718,0,0.24350354321621262,0
706,1588240320000,777.5805369127517,1,11811.413060721785,0,0.3252906440798446,0
707,1588240260000,828.7114093959732,1,24101.36629195653,0,0.26810686505566794,0
708,1588240200000,762.6655518394649,1,11231.593164449736,0,0.22233108396890852,0
709,1588240140000,803.2026800670017,1,20194.730701381384,0,0.23130864414021177,0
710,1588240080000,777.5134228187919,1,87392.4354809672,1,0.9439535527280064,0
711,1588240020000,782.8010033444816,1,91964.55464346982,1,1.0139947684063333,0
712,1588239960000,810.5436241610738,1,85850.5287585265,1,0.7117103035178637,0
713,1588239900000,892.0823529411765,1,39974.4095185679,0,0.2843850532592101,0
714,1588239840000,843.0083194675541,1,87205.60094345789,1,0.7431133659308756,0
715,1588239780000,876.7491582491582,1,11738.00111300549,0,0.1463381546976966,0
716,1588239720000,846.418487394958,1,41007.21982609927,0,0.304513303066187,0
717,1588239660000,834.8585690515807,1,10832.88477926637,0,0.1692737106528525,0
718,1588239600000,756.8670033670033,1,7580.11959343916,0,0.17563310907737126,0
